0.3833276814,-0.7048030503,0,0,0,0.2094395102,0.4,-0.3688132464,0,0.3299534045,-0.4,0,0.2532778599,-0.4,0,0.5513982171,-1.02,0,0.438911243,-1.02,0,0.3264242689,-1.02,0,0.8201337407,0.9399750622,-1.8799501243,-0.050878429,1.0101363387,-2.0202726775,-0.9123460071,0.9244490337,-1.8488980673,-0.7617580426,0.8686101895,-1.737220379,-0.0485302575,0.9677890997,-1.9355781994,0.6681468921,1.0603458239,-2.1206916478
0.3883080266,-0.7043756931,0,0,0,0.2268928028,0.4,-0.3662573418,0,0.3308172984,-0.4,0,0.2538444903,-0.4,0,0.5604483719,-1.02,0,0.4483958145,-1.02,0,0.336343257,-1.02,0,0.8139331527,0.9338662002,-1.8677324004,-0.056668111,1.0088113293,-2.0176226586,-0.9160972278,0.9165793517,-1.8331587035,-0.7693128907,0.854809818,-1.709619636,-0.0538418213,0.9627196125,-1.925439225,0.6659199345,1.0627087665,-2.125417533
0.3933008912,-0.7039513471,0,0,0,0.2443460953,0.4,-0.3637117157,0,0.3317516633,-0.4,0,0.2544556411,-0.4,0,0.5694496527,-1.02,0,0.4578656442,-1.02,0,0.3462816356,-1.02,0,0.8074928077,0.9275209156,-1.8550418313,-0.0627506691,1.0072892951,-2.0145785902,-0.9200296698,0.9083792765,-1.8167585529,-0.777197872,0.8406775627,-1.6813551254,-0.059393505,0.9574154934,-1.9148309868,0.6636487055,1.0647846325,-2.129569265
0.3983036306,-0.7035297025,0,0,0,0.2617993878,0.4,-0.3611771432,0,0.3327568396,-0.4,0,0.2551111261,-0.4,0,0.5783993174,-1.02,0,0.4673178474,-1.02,0,0.3562363774,-1.02,0,0.8008048238,0.9209465928,-1.8418931856,-0.0691414639,1.0055813564,-2.0111627128,-0.9241560514,0.8998497147,-1.7996994295,-0.7854029826,0.8262064729,-1.6524129458,-0.065186847,0.9518789037,-1.9037578074,0.6613201034,1.0665745394,-2.1331490787
0.403315436,-0.7031098694,0,0,0,0.2792526803,0.4,-0.3586543966,0,0.3338332033,-0.4,0,0.2558107456,-0.4,0,0.58729464,-1.02,0,0.4767495449,-1.02,0,0.3662044499,-1.02,0,0.7938700878,0.9141502685,-1.828300537,-0.0758464644,1.0036997275,-2.007399455,-0.9284806051,0.8909938928,-1.7819877856,-0.793925464,0.8113871063,-1.6227742126,-0.0712310697,0.9461110567,-1.8922221135,0.6589115633,1.068079257,-2.136158514
0.4083345386,-0.7026907107,0,0,0,0.2967059728,0.4,-0.3561442443,0,0.3349811683,-0.4,0,0.2565542866,-0.4,0,0.5961329108,-1.02,0,0.4861578639,-1.02,0,0.3761828169,-1.02,0,0.7866868296,0.9071413229,-1.8142826459,-0.0828749623,1.0016583607,-2.0033167215,-0.9330104908,0.8818161847,-1.7636323694,-0.8027590232,0.7962067216,-1.5924134432,-0.0775310632,0.9401114605,-1.8802229211,0.6564046622,1.0692982987,-2.1385965974
0.4133597007,-0.7022749146,0,0,0,0.3141592654,0.4,-0.3536474508,0,0.3362011894,-0.4,0,0.2573415226,-0.4,0,0.6049114376,-1.02,0,0.4955399382,-1.02,0,0.3861684389,-1.02,0,0.7792500308,0.8999132759,-1.7998265519,-9.02E-02,0.9994560857,-1.9989121714,-0.9377509133,0.87230423,-1.7446084601,-0.8118965093,0.7806690686,-1.5613381371,-8.41E-02,0.9338954994,-1.8677909987,0.6537833572,1.0702460945,-2.140492189
0.4183906829,-0.7018612994,0,0,0,0.3316125579,0.4,-0.3511647768,0,0.3374937647,-0.4,0,0.2581722137,-0.4,0,0.6136275464,-1.02,0,0.5048929102,-1.02,0,0.396158274,-1.02,0,0.7715647211,0.892473008,-1.7849460161,-0.0979341726,0.9971058294,-1.9942116589,-0.9427017059,0.8624616075,-1.724923215,-0.8213368296,0.7647598192,-1.5295196385,-0.0909170573,0.9274640385,-1.8549280771,0.6510226756,1.0709242523,-2.1418485045
0.4234242189,-0.701449853,0,0,0,0.3490658504,0.4,-0.3486969785,0,0.3388594398,-0.4,0,0.2590461069,-0.4,0,0.6222785822,-1.02,0,0.5142139308,-1.02,0,0.4061492794,-1.02,0,0.76362339,0.8848277533,-1.7696555067,-0.1059819703,0.9946187696,-1.9892375392,-0.94787414,0.8522876676,-1.7045753352,-0.8310672253,0.748465215,-1.49693043,-0.0980086711,0.9208197215,-1.8416394431,0.6481136906,1.0713359079,-2.1426718158
0.4284599859,-0.7010405573,0,0,0,0.3665191429,0.4,-0.3462448076,0,0.3402988105,-0.4,0,0.259962936,-0.4,0,0.6308619098,-1.02,0,0.5235001608,-1.02,0,0.4161384117,-1.02,0,0.7554299613,0.8769797726,-1.7539595452,-0.1143825347,0.9920035116,-1.9840070233,-0.9532672879,0.8417804154,-1.6835608309,-0.8410853876,0.7317722737,-1.4635445473,-0.1053718608,0.9139680036,-1.8279360071,0.6450340647,1.0714875601,-2.1429751202
0.4334971312,-0.7006347334,0,0,0,0.3839724354,0.4,-0.343809011,0,0.3418125275,-0.4,0,0.2609224218,-0.4,0,0.6393749146,-1.02,0,0.5327487714,-1.02,0,0.4261226281,-1.02,0,0.7469844987,0.8689266641,-1.7378533281,-0.1231415405,0.9892639261,-1.9785278523,-0.9588824123,0.8309315048,-1.6618630095,-0.8513859109,0.7146719144,-1.4293438289,-0.113009573,0.9069193725,-1.813838745,0.6417666827,1.0713904101,-2.1427808203
0.4385333375,-0.7002314858,0,0,0,0.401425728,0.4,-0.3413903307,0,0.3434013003,-0.4,0,0.261924272,-0.4,0,0.6478150035,-1.02,0,0.5419569454,-1.02,0,0.4360988872,-1.02,0,0.7382857983,0.8606772902,-1.7213545805,-0.1322681937,0.9864139486,-1.9728278972,-0.9647248488,0.8197427007,-1.6394854015,-0.8619601086,0.6971399928,-1.3942799856,-0.1209207579,0.8996736432,-1.7993472863,0.6382985816,1.0710461726,-2.1420923451
0.4435665621,-0.6998314947,0,0,0,0.4188790205,0.4,-0.3389895035,0,0.3450659022,-0.4,0,0.2629681814,-0.4,0,0.6561796056,-1.02,0,0.5511218779,-1.02,0,0.4460641503,-1.02,0,0.7293315417,0.852233771,-1.704467542,-0.1417719434,0.98346129,-1.96692258,-0.9707989293,0.8082082047,-1.6164164094,-0.8727991444,0.6791571392,-1.3583142784,-0.1291033543,0.8922371649,-1.7844743297,0.6346185856,1.0704626771,-2.1409253542
0.4485971014,-0.6994349618,0,0,0,0.436332313,0.4,-0.3366072607,0,0.3468071759,-0.4,0,0.2640538319,-0.4,0,0.6644661728,-1.02,0,0.5602407773,-1.02,0,0.4560153818,-1.02,0,0.7201287074,0.8435954511,-1.6871909023,-0.1516515333,0.9804129697,-1.9608259394,-0.9770996153,0.7963221195,-1.592644239,-0.883902335,0.6607010475,-1.3214020951,-0.1375643533,0.8846171353,-1.7692342706,0.6307048075,1.0696493338,-2.1392986676
0.4536228041,-0.6990408805,0,0,0,0.4537856055,0.4,-0.334244328,0,0.3486260386,-0.4,0,0.2651808931,-0.4,0,0.6726721811,-1.02,0,0.5693108658,-1.02,0,0.4659495505,-1.02,0,0.7106780166,0.8347709704,-1.6695419408,-0.1619144618,0.9772832961,-1.9545665922,-0.9836297994,0.7840849406,-1.5681698811,-0.8952618921,0.6417356158,-1.2834712315,-0.1463022185,0.8768127784,-1.7536255567,0.626545276,1.0686083481,-2.1372166962
0.4586436052,-0.6986504232,0,0,0,0.471238898,0.4,-0.331901425,0,0.3505234892,-0.4,0,0.2663490214,-0.4,0,0.6807951308,-1.02,0,0.5783293805,-1.02,0,0.4758636303,-1.02,0,0.7009839163,0.8257558866,-1.6515117732,-0.1725620073,0.9740758157,-1.9481516313,-0.990385605,0.7714846894,-1.5429693788,-0.9068750374,0.622233903,-1.2444678059,-0.1553203571,0.8688348961,-1.7376697922,0.6221232007,1.0673527459,-2.1347054917
0.4636561278,-0.6982633371,0,0,0,0.4886921906,0.4,-0.3295792656,0,0.3525006149,-0.4,0,0.2675578611,-0.4,0,0.6888325476,-1.02,0,0.5872935744,-1.02,0,0.4857546013,-1.02,0,0.6910422678,0.8165580195,-1.6331160389,-0.1836075176,0.9708034433,-1.9416068866,-0.9973738466,0.7585176836,-1.5170353672,-0.9187296524,0.602150398,-1.2043007961,-0.1646109791,0.8606839175,-1.721367835,0.6174351207,1.0658858966,-2.1317717931
0.4686616604,-0.6978795692,0,0,0,0.5061454831,0.4,-0.327278557,0,0.354558599,-0.4,0,0.2688070439,-0.4,0,0.6967819832,-1.02,0,0.5962007169,-1.02,0,0.4956194506,-1.02,0,0.6808645269,0.8071744603,-1.6143489206,-0.1950451001,0.9674727657,-1.9349455313,-1.0045844231,0.7451741918,-1.4903483835,-0.9308283252,0.5814398546,-1.1628797092,-0.1741831367,0.8523673598,-1.7047347196,0.6124577837,1.0642189136,-2.1284378272
0.473656821,-0.6975003274,0,0,0,0.5235987756,0.4,-0.325,0,0.3566987298,-0.4,0,0.2700961894,-0.4,0,0.7046410162,-1.02,0,0.6050480947,-1.02,0,0.5054551733,-1.02,0,0.6704444785,0.7976067501,-1.5952135002,-0.2068900687,0.9640911438,-1.9281822876,-1.012024365,0.7314412817,-1.4628825634,-0.9431579302,0.560047709,-1.1200954181,-0.1840265665,0.8438914326,-1.6877828651,0.6071922998,1.062360395,-2.12472079
0.4786406016,-0.6971238307,0,0,0,0.5410520681,0.4,-0.3227442888,0,0.3589224097,-0.4,0,0.2714249049,-0.4,0,0.7124072525,-1.02,0,0.6138330129,-1.02,0,0.5152587733,-1.02,0,0.6597893055,0.7878634116,-1.5757268232,-0.2191439769,0.9606746061,-1.9213492123,-1.0196897954,0.7173169563,-1.4346339126,-0.955715542,0.5378930953,-1.0757861906,-0.1941433507,0.8352529593,-1.6705059187,0.6016239931,1.060312186,-2.120624372
0.4836139055,-0.6967522643,0,0,0,0.5585053606,0.4,-0.3205121104,0,0.3612311658,-0.4,0,0.2727927856,-0.4,0,0.7200783265,-1.02,0,0.6225527955,-1.02,0,0.5250272644,-1.02,0,0.6489053788,0.7779319518,-1.5558639036,-0.2318061893,0.9572213512,-1.9144427025,-1.0275730895,0.7027758203,-1.4055516406,-0.9685005248,0.5149073288,-1.0298146575,-0.2045369515,0.826468386,-1.652936772,0.5957389181,1.0580932035,-2.1161864069
0.4885734239,-0.6963838358,0,0,0,0.5759586532,0.4,-0.3183041447,0,0.3636266618,-0.4,0,0.2741994148,-0.4,0,0.7276519016,-1.02,0,0.6312047863,-1.02,0,0.534757671,-1.02,0,0.637792638,0.7678254937,-1.5356509874,-0.2448881789,0.9537503336,-1.9075006671,-1.0356777438,0.6878148098,-1.3756296195,-0.9815031048,0.4909687676,-0.9819375352,-0.2152005636,0.8175307945,-1.6350615889,0.5895341691,1.0557017708,-2.1114035416
0.4935188986,-0.6960203268,0,0,0,0.5934119457,0.4,-0.3161210645,0,0.3661107103,-0.4,0,0.2756443641,-0.4,0,0.7351256708,-1.02,0,0.6397863499,-1.02,0,0.5444470291,-1.02,0,0.6264545675,0.7575350692,-1.5150701384,-0.2583942436,0.9502627583,-1.9005255167,-1.0439994624,0.6724072087,-1.3448144173,-0.9947196445,0.4659569872,-0.9319139744,-0.2261333916,0.8084530212,-1.6169060425,0.5830019824,1.0531535597,-2.1063071193
0.5446992786,-0.6478874617,0,0,0,0.6108652382,0.4,-0.3139635345,0,0.3686852875,-0.4,0,0.2771271934,-0.4,0,1.02,-0.733362581,0,0.6482948723,-1.02,0,0.5540923872,-1.02,0,0.854426216,0.7962413011,-1.5924826022,0.0093439968,1.0316373312,-2.0632746624,-0.8397507411,0.7990059061,-1.5980118123,0.0301655994,0.3807373692,-0.7614747384,-0.4384141977,0.6273177254,-1.2546354509,0.3072598945,0.934908261,-1.8698165219
0.5484031191,-0.646170527,0,0,0,0.6283185307,0.4,-0.3118322122,0,0.3713525492,-0.4,0,0.2786474508,-0.4,0,1.02,-0.725189979,0,0.6567277617,-1.02,0,0.5636908073,-1.02,0,0.8411142515,0.7931810382,-1.5863620763,-0.0068400538,1.0347244992,-2.0694489984,-0.851772053,0.7911627114,-1.5823254228,0.0214834547,0.4200754334,-0.8401508667,-0.4462360222,0.6089320773,-1.2178641546,0.3029365725,0.9276602948,-1.8553205895
0.5521066491,-0.6444406778,0,0,0,0.6457718232,0.4,-0.3097277465,0,0.3741148479,-0.4,0,0.2802046735,-0.4,0,1.02,-0.716918321,0,0.6650824492,-1.02,0,0.5732393656,-1.02,0,0.8277414408,0.7901209959,-1.5802419918,-0.0233430601,1.0379543602,-2.0759087204,-0.8638179254,0.7832527254,-1.5665054509,0.013325325,0.4558218663,-0.9116437327,-0.4544754428,0.5897456544,-1.1794913088,0.2981175002,0.9200387567,-1.8400775134
0.5558104151,-0.6426998173,0,0,0,0.6632251158,0.4,-0.3076507787,0,0.3769747531,-0.4,0,0.281798387,-0.4,0,1.02,-0.7085501266,0,0.6733563902,-1.02,0,0.5827351535,-1.02,0,0.8143079754,0.7870527375,-1.574105475,-0.04017903,1.0413255068,-2.0826510136,-0.8758863777,0.7752665936,-1.5505331872,0.0057095435,0.4887389054,-0.9774778108,-0.4631301217,0.5697136737,-1.1394273474,0.292794717,0.9120618903,-1.8241237807
0.5595143313,-0.6409481571,0,0,0,0.6806784083,0.4,-0.3056019413,0,0.3799350732,-0.4,0,0.2834281058,-0.4,0,1.02,-0.7000879449,0,0.6815470641,-1.02,0,0.5921752785,-1.02,0,0.8008166903,0.7839754852,-1.5679509704,-0.0573612368,1.0448435578,-2.0896871156,-0.8879747355,0.7672031729,-1.5344063457,-0.0013501264,0.5193313285,-1.0386626571,-0.4721961052,0.5487686874,-1.0975373747,0.2869629564,0.903740257,-1.807480514
0.5632170127,-0.63918597,0,0,0,0.6981317008,0.4,-0.3035818585,0,0.3829988802,-0.4,0,0.2850933335,-0.4,0,1.02,-0.6915343534,0,0.689651976,-1.02,0,0.601556865,-1.02,0,0.7872668843,0.7808925451,-1.5617850902,-0.0749097849,1.0485171278,-2.0970342556,-0.900084596,0.7590639084,-1.5181278168,-0.0078392232,0.5479468382,-1.0958936765,-0.4816649789,0.526825653,-1.053651306,0.2806235985,0.8950828021,-1.7901656041
0.5669183227,-0.6374140239,0,0,0,0.7155849933,0.4,-0.3015911457,0,0.3861695375,-0.4,0,0.286793563,-0.4,0,1.02,-0.6828919578,0,0.6976686571,-1.02,0,0.6108770554,-1.02,0,0.7736598381,0.7778014097,-1.5556028193,-0.0928432404,1.0523507566,-2.1047015132,-0.9122143966,0.7508452588,-1.5016905176,-0.013742894,0.5748468543,-1.1496937087,-0.4915315679,0.5037831414,-1.0075662828,0.2737750029,0.8861013945,-1.7722027889
0.5706184538,-0.6356318822,0,0,0,0.7330382858,0.4,-0.299630409,0,0.3894507309,-0.4,0,0.2885282762,-0.4,0,1.02,-0.6741633905,0,0.7055946655,-1.02,0,0.6201330106,-1.02,0,0.7600007774,0.7747024142,-1.5494048284,-0.1111776118,1.05635231,-2.1127046199,-0.9243595333,0.742547882,-1.4850957641,-0.0190507277,0.6002284489,-1.2004568977,-0.5017921769,0.4795040787,-0.9590081574,0.2664142193,0.8768029357,-1.7536058715
0.5743146571,-0.6338413427,0,0,0,0.7504915784,0.4,-0.297700246,0,0.3928465043,-0.4,0,0.2902969448,-0.4,0,1.02,-0.6653513105,0,0.7134275868,-1.02,0,0.6293219111,-1.02,0,0.7462816151,0.7715984182,-1.5431968364,-0.1299490824,1.0605295609,-2.1210591219,-0.9365284135,0.7341697692,-1.4683395385,-0.0237443725,0.6242282583,-1.2484565167,-0.5124325685,0.4538229716,-0.9076459432,0.2585531693,0.8671992122,-1.7343984245
0.5780108816,-0.632043353,0,0,0,0.7679448709,0.4,-0.2958012444,0,0.3963612993,-0.4,0,0.2920990299,-0.4,0,1.02,-0.6564584018,0,0.721165035,-1.02,0,0.638440958,-1.02,0,0.7325134884,0.7684722149,-1.5369444299,-0.1491678732,1.064878363,-2.1297567259,-0.9487072967,0.725696121,-1.451392242,-0.0278121571,0.646986766,-1.293973532,-0.5234587197,0.4265261903,-0.8530523806,0.2501786807,0.8573068193,-1.7146136386
0.5817052377,-0.6302365731,0,0,0,0.7853981634,0.4,-0.2939339828,0,0.4,-0.4,0,0.2939339828,-0.4,0,1.02,-0.6474873734,0,0.7288046533,-1.02,0,0.6474873734,-1.02,0,0.7186985947,0.7653340506,-1.5306681013,-0.1688636599,1.0694150262,-2.1388300524,-0.9608966474,0.7171359415,-1.4342718831,-0.0312480165,0.6685839779,-1.3371679559,-0.5348607289,0.3972911068,-0.7945822137,0.2412978013,0.8471246423,-1.6942492846
0.6320423304,-0.5780107165,0,0,0,0.8028514559,0.4,-0.2920990299,0,0.4,-0.3963612993,0,0.2958012444,-0.4,0,1.02,-0.638440958,0,1.02,-0.721165035,0,0.6564584018,-1.02,0,0.9487060232,0.725700995,-1.45140199,0.1491656405,1.0648819022,-2.1297638044,-0.7325157386,0.7684761929,-1.5369523859,-0.2501780377,0.857302311,-1.714604622,0.5234589816,0.4265178744,-0.8530357487,0.0278154698,0.6469851134,-1.2939702268
0.633841343,-0.5743146577,0,0,0,0.8203047484,0.4,-0.2902969448,0,0.4,-0.3928465043,0,0.297700246,-0.4,0,1.02,-0.6293219111,0,1.02,-0.7134275868,0,0.6653513105,-1.02,0,0.9365284122,0.7341697666,-1.4683395332,0.129949081,1.0605295588,-2.1210591176,-0.7462816157,0.7715984153,-1.5431968306,-0.2585531675,0.8671992142,-1.7343984284,0.51243257,0.4538229747,-0.9076459495,0.0237443718,0.6242282617,-1.2484565235
0.6356318829,-0.5706184543,0,0,0,0.837758041,0.4,-0.2885282762,0,0.4,-0.3894507309,0,0.299630409,-0.4,0,1.02,-0.6201330106,0,1.02,-0.7055946655,0,0.6741633905,-1.02,0,0.9243595331,0.7425478779,-1.4850957558,0.111177612,1.0563523068,-2.1127046135,-0.7600007767,0.7747024103,-1.5494048206,-0.2664142185,0.8768029392,-1.7536058785,0.5017921778,0.4795040844,-0.9590081688,0.0190507257,0.6002284521,-1.2004569042
0.6374140247,-0.5669183244,0,0,0,0.8552113335,0.4,-0.286793563,0,0.4,-0.3861695375,0,0.3015911457,-0.4,0,1.02,-0.6108770554,0,1.02,-0.6976686571,0,0.6828919578,-1.02,0,0.9122143926,0.7508452516,-1.5016905031,0.092843236,1.0523507504,-2.1047015009,-0.7736598404,0.7778014014,-1.5556028028,-0.2737749973,0.8861013997,-1.7722027994,0.4915315725,0.5037831491,-1.0075662982,0.0137428925,0.5748468653,-1.1496937307
0.6391854676,-0.5632164,0,0,0,0.872664626,0.4,-0.2850933335,0,0.4,-0.3829988802,0,0.3035818585,-0.4,0,1.02,-0.601556865,0,1.02,-0.689651976,0,0.6915343534,-1.02,0,0.9000856753,0.7590674609,-1.5181349219,0.0749107593,1.0485200722,-2.0970401444,-0.7872666041,0.7808962797,-1.5617925594,-0.2806254142,0.8950800148,-1.7901600296,0.4816634427,0.5268215275,-1.0536430551,0.0078404347,0.5479423996,-1.0958847991
0.640948153,-0.5595143273,0,0,0,0.8901179185,0.4,-0.2834281058,0,0.4,-0.3799350732,0,0.3056019413,-0.4,0,1.02,-0.5921752785,0,1.02,-0.6815470641,0,0.7000879449,-1.02,0,0.8879747412,0.767203199,-1.5344063981,0.0573612407,1.0448435794,-2.0896871588,-0.8008166906,0.783975512,-1.5679510239,-0.2869629675,0.9037402359,-1.8074804718,0.4721960956,0.5487686567,-1.0975373134,0.0013501365,0.5193312973,-1.0386625946
0.6426997673,-0.5558103432,0,0,0,0.907571211,0.4,-0.281798387,0,0.4,-0.3769747531,0,0.3076507787,-0.4,0,1.02,-0.5827351535,0,1.02,-0.6733563902,0,0.7085501266,-1.02,0,0.8758865245,0.7752669641,-1.5505339283,0.0401791681,1.0413258257,-2.0826516515,-0.8143079165,0.7870531428,-1.5741062857,-0.29279495,0.9120616091,-1.8241232183,0.4631299281,0.5697132824,-1.1394265648,-0.0057094375,0.4887383336,-0.9774766671
0.6444416831,-0.5521065859,0,0,0,0.9250245036,0.4,-0.2802046735,0,0.4,-0.3741148479,0,0.3097277465,-0.4,0,1.02,-0.5732393656,0,1.02,-0.6650824492,0,0.716918321,-1.02,0,0.8638198342,0.7832486509,-1.5664973018,0.023346061,1.0379513419,-2.0759026839,-0.8277386791,0.7901178348,-1.5802356696,-0.2981187652,0.9200427775,-1.840085555,0.4544746245,0.5897514978,-1.1795029956,-0.0133283484,0.4558230125,-0.9116460251
0.6461705589,-0.5484032106,0,0,0,0.9424777961,0.4,-0.2786474508,0,0.4,-0.3713525492,0,0.3118322122,-0.4,0,1.02,-0.5636908073,0,1.02,-0.6567277617,0,0.725189979,-1.02,0,0.8517718063,0.7911623819,-1.5823247639,0.006839792,1.0347241917,-2.0694483834,-0.8411144118,0.7931806324,-1.5863612647,-0.3029362319,0.9276605125,-1.8553210249,0.4462362975,0.6089323572,-1.2178647143,-0.0214834875,0.420076221,-0.8401524419
0.6478874599,-0.5446992759,0,0,0,0.9599310886,0.4,-0.2771271934,0,0.4,-0.3686852875,0,0.3139635345,-0.4,0,1.02,-0.5540923872,0,1.02,-0.6482948723,0,0.733362581,-1.02,0,0.8397507466,0.7990059192,-1.5980118384,-0.0093439919,1.0316373429,-2.0632746857,-0.8544262137,0.7962413157,-1.5924826313,-0.3072599035,0.9349082512,-1.8698165025,0.4384141902,0.6273177127,-1.2546354253,-0.0301655959,0.3807373427,-0.7614746854
0.6960203268,-0.4935188987,0,0,0,0.9773843811,0.4,-0.2756443641,0,0.4,-0.3661107103,0,0.3161210645,-0.4,0,1.02,-0.5444470291,0,1.02,-0.6397863499,0,1.02,-0.7351256708,0,1.0439994619,0.6724072087,-1.3448144173,0.2583942431,0.9502627583,-1.9005255166,-0.626454568,0.757535069,-1.515070138,-0.5830019818,1.0531535598,-2.1063071196,0.2261333921,0.8084530213,-1.6169060426,0.9947196449,0.4659569873,-0.9319139746
