0.4921411612,-0.4388881784,0.42,-1.5707963268,0,1.1618139209,0.4552965483,-0.297581864,0,0.4095638238,-0.4030973506,0,0.3638310994,-0.5086128372,0,0.63758,-0.376587507,0.7313315617,0.63758,-0.5019245587,0.6814880412,0.63758,-0.6272616104,0.6316445208,0.6981317008,0.7439363497,-0.8443715907,-2.29E-17,0.7439363497,-0.8443715907,-0.6981317008,0.7439363497,-0.8443715907,-0.6981317008,0.3048799835,-1.795296091,2.62E-16,-0.0572193908,-1.8012237261,0.6981317008,-0.482741715,-1.6007964572
0.4973780492,-0.4248765056,0.42,-1.5707963268,0,1.2210829371,0.4522279479,-0.2860007758,0,0.4128256635,-0.3940399353,0,0.3734233792,-0.5020790948,0,0.63758,-0.3535993603,0.7327059254,0.63758,-0.4760086799,0.6907649966,0.63758,-0.5984179994,0.6488240678,0.6981317008,0.7439363497,-0.8443715907,-4.39E-17,0.7439363497,-0.8443715907,-0.6981317008,0.7439363497,-0.8443715907,-0.6981317008,0.3131037171,-1.7921669102,5.39E-17,0.0175605186,-1.8160298843,0.6981317008,-0.3334553474,-1.6925327115
0.5019516842,-0.4089779617,0.42,-1.5707963268,0,1.2687875201,0.4502304515,-0.2724132734,0,0.4160250015,-0.3822084791,0,0.3818195515,-0.4920036848,0,0.63758,-0.3307798985,0.733769227,0.63758,-0.4512314238,0.6979422825,0.63758,-0.5716829492,0.6621153379,0.6981317008,0.7439363497,-0.8443715907,-1.28E-16,0.7439363497,-0.8443715907,-0.6981317008,0.7439363497,-0.8443715907,-0.6981317008,0.3193855696,-1.7896383636,8.64E-17,0.0736243038,-1.8225086107,0.6981317008,-0.2193562607,-1.747249096
0.5058503557,-0.3916231569,0.42,-1.5707963268,0,1.3071147413,0.4489342433,-0.2571406073,0,0.4189610287,-0.3681658585,0,0.388987814,-0.4791911097,0,0.63758,-0.3080688393,0.7346006491,0.63758,-0.4271858857,0.7035543813,0.63758,-0.5463029321,0.6725081135,0.6981317008,0.7439363497,-0.8443715907,-2.29E-17,0.7439363497,-0.8443715907,-0.6981317008,0.7439363497,-0.8443715907,-0.6981317008,0.3242480438,-1.7875959371,-9.71E-17,0.116160904,-1.8245338899,0.6981317008,-0.1315624101,-1.7800484117
0.5091397817,-0.3731702556,0.42,-1.5707963268,0,1.3380618562,0.4480897394,-0.2405132078,0,0.4215662395,-0.3524127339,0,0.3950427395,-0.4643122601,0,0.63758,-0.2854280085,0.735259408,0.63758,-0.4036143892,0.708001004,0.63758,-0.52180077,0.6807425999,0.6981317008,0.7439363497,-0.8443715907,1.35E-16,0.7439363497,-0.8443715907,-0.6981317008,0.7439363497,-0.8443715907,-0.6981317008,0.3280696648,-1.7859370278,-2.54E-16,0.1489479869,-1.8242403037,0.6981317008,-0.0633249169,-1.7997210319
0.5119106472,-0.353894717,0.42,-1.5707963268,0,1.3632735598,0.4475358507,-0.2228188399,0,0.4238416587,-0.3353514363,0,0.4001474667,-0.4478840328,0,0.63758,-0.2628334019,0.7357889193,0.63758,-0.380354906,0.7115752056,0.63758,-0.4978764102,0.6873614918,0.6981317008,0.7439363497,-0.8443715907,-6.49E-17,0.7439363497,-0.8443715907,-0.6981317008,0.7439363497,-0.8443715907,-0.6981317008,0.331121471,-1.784577573,2.31E-16,0.1746624634,-1.8227877169,0.6981317008,-0.0095991529,-1.8114373621
0.5142524423,-0.3340005804,0.42,-1.5707963268,0,1.3840348332,0.4471704123,-0.2042893579,0,0.4258174788,-0.317289589,0,0.4044645452,-0.4302898201,0,0.63758,-0.2402698442,0.7362207275,0.63758,-0.3573050031,0.7144899103,0.63758,-0.474340162,0.6927590932,0.6981317008,0.7439363497,-0.8443715907,8.23E-17,0.7439363497,-0.8443715907,-0.6981317008,0.7439363497,-0.8443715907,-0.6981317008,0.3335969044,-1.7834518059,-2.48E-16,0.1951827061,-1.8208013672,0.6981317008,0.0333091611,-1.8182668637
0.516243363,-0.3136368438,0.42,-1.5707963268,0,1.4013253614,0.4469286965,-0.1851048361,0,0.4275326911,-0.2984573613,0,0.4081366856,-0.4118098865,0,0.63758,-0.2177276093,0.736577755,0.63758,-0.3343990286,0.7168998465,0.63758,-0.4510704479,0.6972219379,0.6981317008,0.7439363497,-0.8443715907,9.80E-17,0.7439363497,-0.8443715907,-0.6981317008,0.7439363497,-0.8443715907,-0.6981317008,0.3356346089,-1.7825093687,-1.45E-16,0.2118295252,-1.818615834,0.6981317008,0.0680777918,-1.82205521
0.5179480913,-0.2929122074,0.42,-1.5707963268,0,1.4158858386,0.4467693511,-0.1654030433,0,0.4290258102,-0.2790259581,0,0.4112822693,-0.3926488728,0,0.63758,-0.1952003475,0.7368767672,0.63758,-0.3115941227,0.7189181784,0.63758,-0.4279878979,0.7009595896,0.6981317008,0.7439363497,-0.8443715907,-4.39E-17,0.7439363497,-0.8443715907,-0.6981317008,0.7439363497,-0.8443715907,-0.6981317008,0.3373348849,-1.7817119771,-2.61E-16,0.2255403505,-1.8164077265,0.6981317008,0.0966466262,-1.8239296484
0.519418794,-0.2719064828,0.42,-1.5707963268,0,1.4282767135,0.4466656082,-0.1452890513,0,0.4303312807,-0.259123096,0,0.4139969532,-0.3729571408,0,0.63758,-0.1726838277,0.7371301507,0.63758,-0.2888617253,0.7206285174,0.63758,-0.4050396229,0.7041268841,0.6981317008,0.7439363497,-0.8443715907,5.07E-17,0.7439363497,-0.8443715907,-0.6981317008,0.7439363497,-0.8443715907,-0.6981317008,0.338771189,-1.7810304912,-1.27E-16,0.2369893363,-1.8142675034,0.6981317008,0.1204295233,-1.8245902428
0.5206971141,-0.2506788754,0.42,-1.5707963268,0,1.43892456,0.446599875,-0.1248432717,0,0.431478538,-0.2388447856,0,0.416357201,-0.3528462995,0,0.63758,-0.1501751707,0.7373471691,0.63758,-0.2661824021,0.7220933913,0.63758,-0.3821896335,0.7068396136,0.6981317008,0.7439363497,-0.8443715907,1.92E-17,0.7439363497,-0.8443715907,-0.6981317008,0.7439363497,-0.8443715907,-0.6981317008,0.3399980584,-1.7804426011,-1.59E-16,0.2466685905,-1.8122385042,0.6981317008,0.1404672324,-1.8244789437
