0.3242186586,-0.5101747614,0.4156772815,1.5707963268,0,0.1235044997,0.4,-0.268306915,0.6230394238,0.3105419705,-0.4,0.7427090009,0.2047360478,-0.4,0.7296746885,0.4321145974,-0.5270112216,0,0.3279143815,-0.5399462517,0,0.2237141656,-0.5528812818,0
0.3260950012,-0.5100496243,0.4156772815,1.5707963268,0,0.1247345276,0.4,-0.2554973293,0.6103494133,0.312296376,-0.4,0.7428180794,0.2064742151,-0.4,0.7296526038,0.4340115676,-0.5267533568,0,0.329827341,-0.5398165462,0,0.2256431143,-0.5528797356,0
0.327968569,-0.5099223178,0.4156772815,1.5707963268,0,0.125987615,0.4,-0.2430041851,0.5979779294,0.3140459764,-0.4,0.7429288868,0.2082071031,-0.4,0.7296297475,0.435905982,-0.5264908083,0,0.3317382065,-0.5396845394,0,0.2275704309,-0.5528782705,0
0.3298392847,-0.5097927907,0.4156772815,1.5707963268,0,0.1272643675,0.4,-0.2308266923,0.585924232,0.3157906477,-0.4,0.7430414591,0.2099345699,-0.4,0.729606088,0.4377977635,-0.5262234584,0,0.333646918,-0.5395501751,0,0.2294960725,-0.5528768919,0
0.331707068,-0.5096609901,0.4156772815,1.5707963268,0,0.1285654102,0.4,-0.2189640335,0.5741875551,0.3175302618,-0.4,0.7431558328,0.211656469,-0.4,0.7295815924,0.4396868325,-0.5259511853,0,0.3355534138,-0.5394133955,0,0.231419995,-0.5528756056,0
0.3335718361,-0.5095268619,0.4156772815,1.5707963268,0,0.1298913884,0.4,-0.2074153622,0.5627671052,0.3192646869,-0.4,0.7432720455,0.213372649,-0.4,0.7295562261,0.4415731061,-0.525673864,0,0.3374576295,-0.5392741409,0,0.2333421529,-0.5528744178,0
0.335433503,-0.5093903503,0.4156772815,1.5707963268,0,0.1312429683,0.4,-0.1961798027,0.5516620608,0.3209937867,-0.4,0.7433901354,0.2150829531,-0.4,0.7295299529,0.4434564983,-0.5253913654,0,0.3393594986,-0.5391323502,0,0.235262499,-0.552873335,0
0.3372919799,-0.5092513982,0.4156772815,1.5707963268,0,0.1326208377,0.4,-0.1852564481,0.5408715711,0.3227174204,-0.4,0.7435101414,0.2167872196,-0.4,0.7295027349,0.44533692,-0.5251035565,0,0.3412589524,-0.5389879603,0,0.2371809848,-0.5528723641,0
0.3391471749,-0.5091099467,0.4156772815,1.5707963268,0,0.1340257069,0.4,-0.1746443594,0.5303947545,0.3244354431,-0.4,0.7436321035,0.2184852811,-0.4,0.7294745323,0.4472142785,-0.5248103004,0,0.3431559194,-0.5388409064,0,0.2390975604,-0.5528715124,0
0.3409989927,-0.5089659355,0.4156772815,1.5707963268,0,0.1354583094,0.4,-0.1643425641,0.5202306976,0.3261477048,-0.4,0.7437560622,0.2201769644,-0.4,0.7294453033,0.4490884778,-0.524511456,0,0.3450503258,-0.5386911218,0,0.2410121738,-0.5528707876,0
0.3428473348,-0.5088193026,0.4156772815,1.5707963268,0,0.1369194027,0.4,-0.1620962182,0.5180504571,0.327854051,-0.4,0.7438820588,0.2218620906,-0.4,0.7294150041,0.450959418,-0.5242068778,0,0.3469420949,-0.5385385378,0,0.2429247717,-0.5528701979,0
0.3446920992,-0.5086699843,0.4156772815,1.5707963268,0,0.1384097691,0.4,-0.1620470915,0.5180435565,0.3295543219,-0.4,0.7440101356,0.2235404744,-0.4,0.7293835888,0.4528269954,-0.5238964158,0,0.3488311472,-0.5383830838,0,0.2448352989,-0.5528697518,0
0.34653318,-0.5085179152,0.4156772815,1.5707963268,0,0.1399302169,0.4,-0.1619964075,0.5180314544,0.3312483527,-0.4,0.7441403355,0.2252119242,-0.4,0.7293510092,0.4546911022,-0.5235799157,0,0.3507174004,-0.5382246872,0,0.2467436986,-0.5528694587,0
0.3483704677,-0.5083630282,0.4156772815,1.5707963268,0,0.1414815808,0.4,-0.1619441033,0.5180143211,0.3329359732,-0.4,0.7442727022,0.2268762419,-0.4,0.7293172146,0.4565516264,-0.5232572183,0,0.3526007691,-0.5380632732,0,0.2486499118,-0.552869328,0
0.350203849,-0.5082052543,0.4156772815,1.5707963268,0,0.1430647232,0.4,-0.161890113,0.5179923318,0.3346170076,-0.4,0.7444072802,0.2285332223,-0.4,0.7292821519,0.4584084518,-0.5229281597,0,0.3544811648,-0.5378987649,0,0.2505538778,-0.5528693701,0
0.3520332064,-0.5080445228,0.4156772815,1.5707963268,0,0.1446805351,0.4,-0.1618343677,0.5179656662,0.3362912743,-0.4,0.7445441147,0.2301826531,-0.4,0.7292457653,0.4602614573,-0.5225925707,0,0.3563584957,-0.5377310833,0,0.252455534,-0.5528695958,0
0.3538584179,-0.5078807611,0.4156772815,1.5707963268,0,0.146329937,0.4,-0.1617767949,0.5179345094,0.3379585859,-0.4,0.7446832517,0.2318243146,-0.4,0.729207996,0.4621105172,-0.5222502774,0,0.3582326664,-0.537560147,0,0.2543548156,-0.5528700166,0
0.3556793576,-0.5077138946,0.4156772815,1.5707963268,0,0.1480138798,0.4,-0.1617173189,0.5178990513,0.3396187486,-0.4,0.7448247378,0.2334579793,-0.4,0.7291687823,0.4639555008,-0.5219011003,0,0.3601035782,-0.5373858725,0,0.2562516556,-0.5528706447,0
0.3574958946,-0.5075438471,0.4156772815,1.5707963268,0,0.1497333462,0.4,-0.1616558599,0.5178594867,0.3412715626,-0.4,0.7449686203,0.2350834118,-0.4,0.7291280595,0.4657962722,-0.5215448548,0,0.3619711286,-0.5372081739,0,0.2581459851,-0.552871493,0
0.3593078934,-0.5073705402,0.4156772815,1.5707963268,0,0.1514893515,0.4,-0.1615923345,0.517816016,0.3429168213,-0.4,0.7451149473,0.2367003684,-0.4,0.7290857593,0.4676326898,-0.5211813503,0,0.3638352112,-0.5370269626,0,0.2600377326,-0.552872575,0
0.3611152136,-0.5071938934,0.4156772815,1.5707963268,0,0.1532829445,0.4,-0.1615266551,0.5177688443,0.3445543112,-0.4,0.7452637673,0.2383085965,-0.4,0.7290418102,0.4694646067,-0.5208103908,0,0.3656957156,-0.536842148,0,0.2619268245,-0.5528739052,0
0.3629177095,-0.5070138247,0.4156772815,1.5707963268,0,0.1551152092,0.4,-0.1614587295,0.5177181824,0.346183812,-0.4,0.7454151295,0.2399078348,-0.4,0.7289961365,0.4712918698,-0.5204317745,0,0.3675525273,-0.5366536368,0,0.2638131848,-0.5528754991,0
0.3647152303,-0.5068302495,0.4156772815,1.5707963268,0,0.1569872654,0.4,-0.1613884613,0.5176642462,0.347805096,-0.4,0.7455690836,0.2414978126,-0.4,0.7289486591,0.4731143198,-0.5200452935,0,0.3694055273,-0.5364613331,0,0.2656967348,-0.5528773727,0
0.3665076195,-0.5066430816,0.4156772815,1.5707963268,0,0.1589002699,0.4,-0.1613157488,0.5176072568,0.3494179281,-0.4,0.7457256797,0.2430782495,-0.4,0.7288992943,0.4749317911,-0.5196507335,0,0.3712545923,-0.5362651384,0,0.2675773935,-0.5528795432,0
0.368294715,-0.5064522325,0.4156772815,1.5707963268,0,0.1608554181,0.4,-0.1612404856,0.5175474408,0.3510220655,-0.4,0.7458849684,0.2446488552,-0.4,0.7288479542,0.4767441112,-0.5192478744,0,0.3730995942,-0.5360649517,0,0.2694550771,-0.5528820289,0
0.3700763486,-0.5062576119,0.4156772815,1.5707963268,0,0.1628539447,0.4,-0.1611625596,0.5174850304,0.3526172572,-0.4,0.7460470005,0.246209329,-0.4,0.7287945462,0.4785511006,-0.5188364894,0,0.3749403999,-0.5358606692,0,0.2713296992,-0.5528848491,0
0.371852346,-0.5060591272,0.4156772815,1.5707963268,0,0.1648971252,0.4,-0.161081853,0.5174202627,0.3542032442,-0.4,0.7462118272,0.2477593592,-0.4,0.7287389728,0.4803525726,-0.5184163451,0,0.3767768716,-0.5356521846,0,0.2732011706,-0.5528880241,0
0.3736225266,-0.5058566839,0.4156772815,1.5707963268,0,0.166986277,0.4,-0.160998242,0.5173533807,0.3557797589,-0.4,0.7463794997,0.2492986232,-0.4,0.7286811311,0.4821483325,-0.5179872016,0,0.3786088658,-0.5354393887,0,0.2750693991,-0.5528915758,0
0.3753867031,-0.5056501855,0.4156772815,1.5707963268,0,0.1691227607,0.4,-0.1609115967,0.5172846323,0.3573465251,-0.4,0.7465500693,0.2508267868,-0.4,0.728620913,0.4839381779,-0.517548812,0,0.3804362338,-0.5352221695,0,0.2769342897,-0.552895527,0
0.3771446813,-0.5054395334,0.4156772815,1.5707963268,0,0.1713079812,0.4,-0.1608217799,0.517214271,0.3589032574,-0.4,0.7467235873,0.2523435036,-0.4,0.7285582043,0.485721898,-0.5171009228,0,0.3822588212,-0.5350004125,0,0.2787957444,-0.5528999021,0
0.3788962599,-0.505224627,0.4156772815,1.5707963268,0,0.1735433891,0.4,-0.1607286479,0.5171425556,0.3604496614,-0.4,0.7469001048,0.2538484149,-0.4,0.7284928848,0.4874992734,-0.5166432731,0,0.3840764676,-0.534774,0,0.2806536619,-0.552904727,0
0.3806412305,-0.5050053638,0.4156772815,1.5707963268,0,0.1758304819,0.4,-0.160632049,0.5170697498,0.3619854329,-0.4,0.7470796723,0.2553411493,-0.4,0.7284248277,0.4892700753,-0.5161755951,0,0.3858890067,-0.534542812,0,0.2825079381,-0.5529100289,0
0.3823793767,-0.5047816395,0.4156772815,1.5707963268,0,0.178170805,0.4,-0.1605318239,0.5169961225,0.3635102581,-0.4,0.7472623402,0.2568213218,-0.4,0.7283538991,0.491034066,-0.5156976139,0,0.3876962657,-0.5343067253,0,0.2843584654,-0.5529158368,0
0.3841104746,-0.504553348,0.4156772815,1.5707963268,0,0.180565953,0.4,-0.1604278047,0.5169219478,0.3650238132,-0.4,0.7474481579,0.2582885337,-0.4,0.7282799582,0.4927909976,-0.5152090472,0,0.3894980653,-0.5340656144,0,0.2862051329,-0.5529221816,0
0.3858342921,-0.5043203812,0.4156772815,1.5707963268,0,0.1830175711,0.4,-0.1603198149,0.5168475042,0.3665257639,-0.4,0.747637174,0.2597423723,-0.4,0.728202856,0.4945406122,-0.5147096056,0,0.3912942193,-0.5338193506,0,0.2880478264,-0.5529290957,0
0.3875505888,-0.5040826297,0.4156772815,1.5707963268,0,0.1855273557,0.4,-0.1602076683,0.5167730751,0.3680157656,-0.4,0.7478294362,0.26118241,-0.4,0.7281224357,0.4962826411,-0.5141989921,0,0.3930845347,-0.5335678029,0,0.2898864283,-0.5529366137,0
0.3892591155,-0.5038399822,0.4156772815,1.5707963268,0,0.1880970562,0.4,-0.1600911693,0.5166989481,0.3694934626,-0.4,0.7480249907,0.2626082038,-0.4,0.7280385316,0.4980168049,-0.5136769027,0,0.3948688112,-0.5333108375,0,0.2917208175,-0.5529447723,0
0.3909596144,-0.5035923262,0.4156772815,1.5707963268,0,0.1907284753,0.4,-0.1599701114,0.5166254149,0.3709584885,-0.4,0.7482238821,0.2640192954,-0.4,0.727950969,0.4997428123,-0.513143026,0,0.3966468407,-0.5330483181,0,0.2935508692,-0.5529536102,0
0.3926518186,-0.5033395481,0.4156772815,1.5707963268,0,0.1934234702,0.4,-0.1598442775,0.516552771,0.3724104652,-0.4,0.7484261532,0.2654152101,-0.4,0.7278595633,0.5014603604,-0.5125970433,0,0.3984184079,-0.5327801059,0,0.2953764553,-0.5529631685,0
0.3943354515,-0.5030815328,0.4156772815,1.5707963268,0,0.1961839537,0.4,-0.1597134387,0.5164813155,0.3738490036,-0.4,0.7486318445,0.2667954565,-0.4,0.7277641199,0.503169134,-0.5120386289,0,0.400183289,-0.5325060599,0,0.297197444,-0.5529734909,0
0.3960102275,-0.5028181646,0.4156772815,1.5707963268,0,0.1990118948,0.4,-0.1595773538,0.5164113503,0.3752737024,-0.4,0.7488409943,0.2681595262,-0.4,0.7276644333,0.5048688048,-0.5114674501,0,0.4019412522,-0.5322260367,0,0.2990136996,-0.5529846234,0
0.3976758506,-0.502549327,0.4156772815,1.5707963268,0,0.2019093192,0.4,-0.1594357688,0.5163431798,0.3766841486,-0.4,0.7490536376,0.2695068929,-0.4,0.7275602863,0.5065590316,-0.5108831672,0,0.4036920574,-0.531939891,0,0.3008250832,-0.5529966149,0
0.3993320151,-0.5022749032,0.4156772815,1.5707963268,0,0.20487831,0.4,-0.1592884161,0.5162771105,0.3780799172,-0.4,0.7492698064,0.2708370122,-0.4,0.7274514501,0.5082394593,-0.5102854339,0,0.4054354556,-0.5316474756,0,0.3026314519,-0.5530095174,0
0.4009784049,-0.501994776,0.4156772815,1.5707963268,0,0.2079210081,0.4,-0.1591350135,0.5162134504,0.3794605707,-0.4,0.7494895288,0.2721493211,-0.4,0.7273376825,0.5099097186,-0.5096738977,0,0.4071711889,-0.5313486417,0,0.3044326593,-0.5530233856,0
0.4026146937,-0.5017088287,0.4156772815,1.5707963268,0,0.2110396123,0.4,-0.1589752638,0.5161525081,0.3808256594,-0.4,0.7497128288,0.2734432374,-0.4,0.7272187285,0.5115694257,-0.5090482,0,0.4088989905,-0.5310432388,0,0.3062285553,-0.5530382776,0
0.4042405442,-0.5014169448,0.4156772815,1.5707963268,0,0.2142363793,0.4,-0.1588088539,0.5160945919,0.3821747209,-0.4,0.7499397257,0.2747181593,-0.4,0.7270943182,0.5132181817,-0.5084079763,0,0.410618584,-0.5307311156,0,0.3080189863,-0.5530542549,0
0.4058556085,-0.5011190089,0.4156772815,1.5707963268,0,0.2175136237,0.4,-0.1586354537,0.5160400096,0.3835072805,-0.4,0.7501702336,0.2759734647,-0.4,0.726964167,0.5148555721,-0.5077528571,0,0.4123296836,-0.5304121199,0,0.3098037951,-0.5530713826,0
0.407459528,-0.5008149066,0.4156772815,1.5707963268,0,0.2208737172,0.4,-0.1584547154,0.5159890668,0.3848228504,-0.4,0.7504043604,0.2772085113,-0.4,0.7268279745,0.5164811665,-0.507082468,0,0.4140319939,-0.5300860988,0,0.3115828213,-0.5530897296,0
0.4090519327,-0.5005045257,0.4156772815,1.5707963268,0,0.2243190883,0.4,-0.1582662726,0.5159420663,0.3861209305,-0.4,0.750642108,0.2784226356,-0.4,0.7266854233,0.5180945182,-0.5063964306,0,0.4157252095,-0.5297528996,0,0.3133559009,-0.5531093686,0
0.4106324417,-0.500187756,0.4156772815,1.5707963268,0,0.2278522211,0.4,-0.1580697392,0.5158993068,0.387401008,-0.4,0.7508834706,0.2796151526,-0.4,0.7265361787,0.5196951635,-0.505694363,0,0.4174090151,-0.5294123698,0,0.3151228667,-0.5531303766,0
0.4122006632,-0.4998644901,0.4156772815,1.5707963268,0,0.231475654,0.4,-0.1578647085,0.5158610816,0.3886625574,-0.4,0.7511284349,0.2807853558,-0.4,0.7263798871,0.5212826218,-0.5049758804,0,0.4190830853,-0.5290643577,0,0.3168835488,-0.553152835,0
0.4137561939,-0.4995346243,0.4156772815,1.5707963268,0,0.2351919778,0.4,-0.1576507523,0.5158276771,0.3899050408,-0.4,0.7513769786,0.2819325165,-0.4,0.7262161755,0.5228563948,-0.5042405963,0,0.4207470844,-0.5287087129,0,0.318637774,-0.5531768296,0
0.4152986198,-0.4991980587,0.4156772815,1.5707963268,0,0.2390038342,0.4,-0.1574274192,0.5157993715,0.3911279081,-0.4,0.75162907,0.2830558834,-0.4,0.7260446506,0.5244159665,-0.5034881232,0,0.4224006667,-0.5283452872,0,0.3203853669,-0.5532024512,0
0.4168275159,-0.4988546984,0.4156772815,1.5707963268,0,0.2429139127,0.4,-0.1571942344,0.5157764327,0.3923305969,-0.4,0.7518846668,0.2841546826,-0.4,0.725864897,0.5259608029,-0.5027180739,0,0.4240434761,-0.5279739346,0,0.3221261493,-0.5532297954,0
0.4183424463,-0.4985044541,0.4156772815,1.5707963268,0,0.2469249484,0.4,-0.1569506976,0.5157591169,0.3935125332,-0.4,0.7521437154,0.2852281174,-0.4,0.725676477,0.5274903515,-0.5019300622,0,0.4256751464,-0.5275945127,0,0.3238599414,-0.5532589633,0
0.4198429647,-0.4981472428,0.4156772815,1.5707963268,0,0.2510397176,0.4,-0.1566962826,0.5157476662,0.3946731315,-0.4,0.7524061498,0.2862753676,-0.4,0.725478929,0.5290040415,-0.5011237047,0,0.4272953013,-0.5272068829,0,0.3255865612,-0.553290061,0
0.4213286147,-0.4977829889,0.4156772815,1.5707963268,0,0.2552610351,0.4,-0.1564304357,0.5157423068,0.3958117954,-0.4,0.7526718905,0.2872955901,-0.4,0.7252717663,0.5305012834,-0.500298622,0,0.4289035546,-0.5268109114,0,0.3273058257,-0.5533232008,0
0.42279893,-0.4974116248,0.4156772815,1.5707963268,0,0.2595917487,0.4,-0.1561525742,0.5157432462,0.3969279175,-0.4,0.7529408432,0.2882879182,-0.4,0.7250544762,0.5319814694,-0.4994544403,0,0.4304995101,-0.5264064704,0,0.3290175507,-0.5533585004,0
0.424253435,-0.4970330924,0.4156772815,1.5707963268,0,0.2640347349,0.4,-0.1558620856,0.5157506711,0.3980208809,-0.4,0.753212898,0.2892514618,-0.4,0.7248265187,0.5334439729,-0.4985907928,0,0.4320827623,-0.5259934383,0,0.3307215516,-0.5533960838,0
0.4256916451,-0.4966473437,0.4156772815,1.5707963268,0,0.2685928928,0.4,-0.1555583263,0.5157647442,0.3990900591,-0.4,0.7534879281,0.2901853078,-0.4,0.7245873249,0.534888149,-0.497707322,0,0.4336528965,-0.5255717016,0,0.332417644,-0.5534360812,0
0.427113068,-0.4962543422,0.4156772815,1.5707963268,0,0.2732691383,0.4,-0.1552406196,0.5157856018,0.4,-0.3995189936,0.7532662457,0.2910885195,-0.4,0.7243362965,0.5363133346,-0.496803681,0,0.4352094892,-0.5251411552,0,0.3341056438,-0.5534786293,0
0.4285172038,-0.4958540638,0.4156772815,1.5707963268,0,0.2780663967,0.4,-0.1549082553,0.5158133504,0.4,-0.3959556398,0.7498403955,0.2919601373,-0.4,0.7240728036,0.5377188491,-0.4958795365,0,0.4367521088,-0.5247017039,0,0.3357853684,-0.5535238714,0
0.429903546,-0.4954464984,0.4156772815,1.5707963268,0,0.2829875957,0.4,-0.1545604874,0.5158480631,0.4,-0.3926115793,0.7466348537,0.2927991788,-0.4,0.7237961841,0.5391039944,-0.4949345699,0,0.4382803157,-0.5242532637,0,0.337456637,-0.5535719576,0
0.4312715829,-0.4950316507,0.4156772815,1.5707963268,0,0.2880356569,0.4,-0.1541965337,0.5158897766,0.4,-0.3894823898,0.7436450798,0.2936046392,-0.4,0.7235057422,0.5404680557,-0.4939684805,0,0.4397936635,-0.5237957628,0,0.3391192714,-0.553623045,0
0.4326207982,-0.494609542,0.4156772815,1.5707963268,0,0.2932134869,0.4,-0.1538155735,0.5159384874,0.4,-0.3865635321,0.7408664039,0.2943754917,-0.4,0.7232007471,0.5418103023,-0.4929809877,0,0.4412916996,-0.5233291427,0,0.3407730969,-0.5536772977,0
0.4339506726,-0.494180211,0.4156772815,1.5707963268,0,0.2985239679,0.4,-0.153416747,0.5159941472,0.4,-0.3838503525,0.7382940285,0.2951106876,-0.4,0.7228804313,0.5431299887,-0.4919718337,0,0.4427739659,-0.5228533603,0,0.3424179431,-0.553734887,0
0.4352606848,-0.4937437157,0.4156772815,1.5707963268,0,0.3039699472,0.4,-0.1529991535,0.5160566598,0.4,-0.3813380859,0.7359230308,0.2958091574,-0.4,0.7225439902,0.5444263551,-0.4909407858,0,0.4442399999,-0.5223683886,0,0.3440536446,-0.5537959915,0
0.4365503134,-0.4933001344,0.4156772815,1.5707963268,0,0.3095542267,0.4,-0.1525618502,0.5161258759,0.4,-0.3790218594,0.7337483654,0.296469811,-0.4,0.7221905797,0.5456986293,-0.4898876398,0,0.4456893358,-0.5218742183,0,0.3456800423,-0.5538607968,0
0.4378190381,-0.4928495674,0.4156772815,1.5707963268,0,0.3152795512,0.4,-0.1521038509,0.516201589,0.4,-0.376896697,0.7317648687,0.2970915387,-0.4,0.7218193159,0.5469460276,-0.4888122226,0,0.4471215058,-0.5213708594,0,0.3472969839,-0.5539294962,0
0.4390663419,-0.4923921381,0.4156772815,1.5707963268,0,0.3211485964,0.4,-0.1516241248,0.5162835309,0.4,-0.3749575241,0.7299672624,0.2976732114,-0.4,0.7214292733,0.5481677567,-0.4877143952,0,0.4485360411,-0.5208583425,0,0.3489043255,-0.5540022898,0
