0.3911481906,-0.7556582882,0,0,0,0.1745329252,0.4,-0.3739527733,0,0.3284358329,-0.4,0,0.252278837,-0.4,0,0.5721653194,-1.12,0,0.455391259,-1.12,0,0.3386171987,-1.12,0,0.8378776398,0.9490144582,-1.8980289164,7.47E-07,0.9986982332,-1.9973964665,-0.8378762436,0.9490146361,-1.8980292722,-0.6981323751,0.9071420751,-1.8142841502,-7.23E-07,0.9715676208,-1.9431352417,0.6981309212,1.0332709943,-2.0665419885
0.3982092613,-0.7552295859,0,0,0,0.1919862177,0.4,-0.3713786507,0,0.3291596746,-0.4,0,0.2527559225,-0.4,0,0.5862659171,-1.12,0,0.4691134972,-1.12,0,0.3519610773,-1.12,0,0.8368715322,0.9424783423,-1.8849566847,-1.81E-07,0.9964600344,-1.9929200689,-0.8368718686,0.9424782993,-1.8849565985,-0.6981315392,0.8950029006,-1.7900058011,1.74E-07,0.9664804108,-1.9329608216,0.6981318903,1.034585837,-2.0691716739
0.4053690838,-0.7548022335,0,0,0,0.2094395102,0.4,-0.3688132464,0,0.3299534045,-0.4,0,0.2532778599,-0.4,0,0.6005632973,-1.12,0,0.4829941289,-1.12,0,0.3654249605,-1.12,0,0.8358216713,0.9355114555,-1.871022911,4.90E-07,0.9938604473,-1.9877208946,-0.8358207638,0.9355115722,-1.8710231444,-0.6981321345,0.8822882413,-1.7645764826,-4.71E-07,0.9609897551,-1.9219795102,0.6981311852,1.0355743676,-2.0711487351
0.4126318095,-0.754376763,0,0,0,0.2268928028,0.4,-0.3662573418,0,0.3308172984,-0.4,0,0.2538444903,-0.4,0,0.6150673684,-1.12,0,0.497042396,-1.12,0,0.3790174236,-1.12,0,0.8347270742,0.9280973482,-1.8561946964,6.72E-07,0.9908912452,-1.9817824903,-0.8347258331,0.9280975087,-1.8561950174,-0.698132291,0.8689660426,-1.7379320853,-6.45E-07,0.9550842663,-1.9101685327,0.6981309895,1.0362351899,-2.0724703799
0.4200014267,-0.7539519696,0,0,0,0.2443460953,0.4,-0.3637117157,0,0.3317516633,-0.4,0,0.2544556411,-0.4,0,0.6297883927,-1.12,0,0.5112678253,-1.12,0,0.3927472579,-1.12,0,0.8335879976,0.9202235697,-1.8404471393,-1.32E-06,0.9875487464,-1.9750974929,-0.8335904273,0.9202232536,-1.8404465072,-0.6981305512,0.8549942872,-1.7099885744,1.26E-06,0.9487455449,-1.8974910898,0.6981331053,1.0365608106,-2.0731216213
0.4274855711,-0.7535293912,0,0,0,0.2617993878,0.4,-0.3611771432,0,0.3327568396,-0.4,0,0.2551111261,-0.4,0,0.6447370189,-1.12,0,0.5256802581,-1.12,0,0.4066234974,-1.12,0,0.8324123016,0.9118634253,-1.8237268505,2.86E-06,0.9838174349,-1.9676348698,-0.832407069,0.9118641102,-1.8237282204,-0.6981341642,0.8403383116,-1.6806766232,-2.73E-06,0.9419647883,-1.8839295766,0.6981286503,1.036553469,-2.0731069381
0.4350863427,-0.7531090286,0,0,0,0.2792526803,0.4,-0.3586543966,0,0.3338332033,-0.4,0,0.2558107456,-0.4,0,0.6599243162,-1.12,0,0.540289881,-1.12,0,0.4206554459,-1.12,0,0.8311917966,0.9029996304,-1.8059992607,2.62E-06,0.9796895636,-1.9593791272,-0.8311870265,0.903000259,-1.806000518,-0.6981339356,0.8249484571,-1.6498969141,-2.49E-06,0.9347224762,-1.8694449524,0.6981288963,1.0362059946,-2.0724119891
0.4428090403,-0.7526907441,0,0,0,0.2967059728,0.4,-0.3561442443,0,0.3349811683,-0.4,0,0.2565542866,-0.4,0,0.675361811,-1.12,0,0.555107259,-1.12,0,0.434852707,-1.12,0,0.8299280883,0.8936096061,-1.7872192121,-1.75E-06,0.975154532,-1.9503090641,-0.8299312624,0.8936091847,-1.7872183694,-0.6981302208,0.808770665,-1.61754133,1.66E-06,0.9269989994,-1.8539979989,0.6981335827,1.0355120262,-2.0710240523
0.450661746,-0.7522746254,0,0,0,0.3141592654,0.4,-0.3536474508,0,0.3362011894,-0.4,0,0.2573415226,-0.4,0,0.6910615264,-1.12,0,0.5701433707,-1.12,0,0.4492252149,-1.12,0,0.8286300771,0.8836638702,-1.7673277403,-1.38E-06,0.9701973162,-1.9403946323,-0.8286325785,0.8836635355,-1.7673270709,-0.6981305399,0.7917471374,-1.5834942748,1.31E-06,0.9187760198,-1.8375520395,0.6981331962,1.0344673694,-2.0689347388
0.4586498149,-0.7518606279,0,0,0,0.3316125579,0.4,-0.3511647768,0,0.3374937647,-0.4,0,0.2581722137,-0.4,0,0.7070360247,-1.12,0,0.5854096463,-1.12,0,0.463783268,-1.12,0,0.827297802,0.8731342183,-1.7462684367,2.41E-06,0.9648043233,-1.9296086465,-0.8272934547,0.873134805,-1.7462696101,-0.698133709,0.7738081269,-1.5476162537,-2.27E-06,0.9100300839,-1.8200601678,0.6981290803,1.0330642001,-2.0661284003
0.4667762737,-0.7514491473,0,0,0,0.3490658504,0.4,-0.3486969785,0,0.3388594398,-0.4,0,0.2590461069,-0.4,0,0.7232984523,-1.12,0,0.6009180085,-1.12,0,0.4785375647,-1.12,0,0.8259234544,0.8619919202,-1.7239838404,-6.44E-07,0.9589619842,-1.9179239684,-0.8259246099,0.8619917628,-1.7239835256,-0.6981311694,0.7548714019,-1.5097428039,6.05E-07,0.9007336571,-1.8014673141,0.6981324031,1.0312922726,-2.0625845451
0.4750503554,-0.7510409443,0,0,0,0.3665191429,0.4,-0.3462448076,0,0.3402988105,-0.4,0,0.259962936,-0.4,0,0.73986259,-1.12,0,0.6166809158,-1.12,0,0.4934992415,-1.12,0,0.8245157621,0.8501945581,-1.7003891162,-1.46E-06,0.9526479708,-1.9052959416,-0.8245183801,0.8501941979,-1.7003883958,-0.6981305022,0.7348501905,-1.469700381,1.37E-06,0.8908638371,-1.7817276742,0.6981333047,1.029147096,-2.0582941919
0.4834776312,-0.7506345885,0,0,0,0.3839724354,0.4,-0.343809011,0,0.3418125275,-0.4,0,0.2609224218,-0.4,0,0.7567429055,-1.12,0,0.6327114101,-1.12,0,0.5086799147,-1.12,0,0.8230752935,0.8377078635,-1.6754157271,-1.50E-06,0.9458485752,-1.8916971504,-0.8230779637,0.8377074921,-1.6754149842,-0.6981304836,0.7136290776,-1.4272581552,1.40E-06,0.8803836627,-1.7607673253,0.6981333498,1.0266131204,-2.0532262407
0.4920659699,-0.7502318715,0,0,0,0.401425728,0.4,-0.3413903307,0,0.3434013003,-0.4,0,0.261924272,-0.4,0,0.7739546114,-1.12,0,0.649023168,-1.12,0,0.5240917246,-1.12,0,0.821603285,0.8244796755,-1.6489593509,1.91E-07,0.938536365,-1.8770727299,-0.8216029459,0.8244797232,-1.6489594464,-0.6981318547,0.6910865858,-1.3821731717,-1.78E-07,0.8692648667,-1.7385297334,0.6981314897,1.0236847438,-2.0473694875
0.50082062,-0.7498308636,0,0,0,0.4188790205,0.4,-0.3389895035,0,0.3450659022,-0.4,0,0.2629681814,-0.4,0,0.7915137277,-1.12,0,0.6656305557,-1.12,0,0.5397473836,-1.12,0,0.8200986599,0.8104683432,-1.6209366864,-5.53E-08,0.9306961837,-1.8613923673,-0.8200987577,0.8104683293,-1.6209366585,-0.6981316566,0.6670570085,-1.3341140171,5.14E-08,0.8574597856,-1.7149195711,0.6981317622,1.0203413401,-2.0406826801
0.5097521794,-0.749434759,0,0,0,0.436332313,0.4,-0.3366072607,0,0.3468071759,-0.4,0,0.2640538319,-0.4,0,0.8094371504,-1.12,0,0.6825486897,-1.12,0,0.5556602291,-1.12,0,0.8185655076,0.79560098,-1.5912019601,2.76E-06,0.922289077,-1.8445781539,-0.8185606465,0.7956016831,-1.5912033663,-0.6981338891,0.6413677095,-1.2827354189,-2.56E-06,0.8449385528,-1.6898771056,0.6981286276,1.0165809743,-2.0331619485
0.5188643607,-0.7490405036,0,0,0,0.4537856055,0.4,-0.334244328,0,0.3486260386,-0.4,0,0.2651808931,-0.4,0,0.8277427255,-1.12,0,0.6997935024,-1.12,0,0.5718442792,-1.12,0,0.8169988157,0.7798289946,-1.5596579893,-3.20E-07,0.9133011483,-1.8266022967,-0.816999378,0.779828912,-1.5596578241,-0.6981314487,0.6137638584,-1.2275277168,2.96E-07,0.8316362171,-1.6632724341,0.698132059,1.0123739861,-2.0247479722
0.5281700016,-0.7486506548,0,0,0,0.471238898,0.4,-0.331901425,0,0.3505234892,-0.4,0,0.2663490214,-0.4,0,0.8464493302,-1.12,0,0.7173818128,-1.12,0,0.5883142955,-1.12,0,0.8154068044,0.7630604325,-1.526120865,3.87E-07,0.9036871179,-1.8073742359,-0.8154061271,0.7630605337,-1.5261210674,-0.6981320033,0.5839647851,-1.1679295703,-3.57E-07,0.8175114304,-1.6350228607,0.6981312661,1.0077155033,-2.0154310065
0.5376751818,-0.7482632904,0,0,0,0.4886921906,0.4,-0.3295792656,0,0.3525006149,-0.4,0,0.2675578611,-0.4,0,0.8655769615,-1.12,0,0.7353314057,-1.12,0,0.6050858498,-1.12,0,0.8137866279,0.7452192658,-1.4904385315,-8.97E-07,0.8934212216,-1.7868424432,-0.8137881933,0.7452190274,-1.4904380549,-0.6981310044,0.5515676451,-1.1031352901,8.25E-07,0.8024905039,-1.6049810079,0.6981327128,1.0025772202,-2.0051544405
0.5473912905,-0.7478793716,0,0,0,0.5061454831,0.4,-0.327278557,0,0.354558599,-0.4,0,0.2688070439,-0.4,0,0.8851468339,-1.12,0,0.7536611161,-1.12,0,0.6221753983,-1.12,0,0.812142523,0.7261963324,-1.4523926647,1.99E-08,0.8824581744,-1.7649163489,-0.8121424884,0.7261963377,-1.4523926755,-0.6981317161,0.5160557674,-1.0321115347,-1.82E-08,0.7865072127,-1.5730144253,0.6981316783,0.9969431533,-1.9938863066
0.5573285236,-0.7475002552,0,0,0,0.5235987756,0.4,-0.325,0,0.3566987298,-0.4,0,0.2700961894,-0.4,0,0.9051814855,-1.12,0,0.7723909236,-1.12,0,0.6396003617,-1.12,0,0.8104735531,0.7058663443,-1.4117326885,1.19E-06,0.8707492316,-1.7414984633,-0.8104714888,0.7058666727,-1.4117333454,-0.6981326125,0.4766984472,-0.9533968944,-1.09E-06,0.7694831604,-1.5389663208,0.6981303469,0.9907937959,-1.9815875917
0.56749585,-0.7471238085,0,0,0,0.5410520681,0.4,-0.3227442888,0,0.3589224097,-0.4,0,0.2714249049,-0.4,0,0.9257048961,-1.12,0,0.7915420554,-1.12,0,0.6573792147,-1.12,0,0.8087804487,0.6840964763,-1.3681929525,1.13E-06,0.8582534194,-1.7165068388,-0.808778502,0.6840967941,-1.3681935883,-0.6981325575,0.4323807539,-0.8647615077,-1.03E-06,0.7513121036,-1.5026242071,0.698130415,0.9840949877,-1.9681899754
0.577905817,-0.7467516816,0,0,0,0.5585053606,0.4,-0.3205121104,0,0.3612311658,-0.4,0,0.2727927856,-0.4,0,0.9467426156,-1.12,0,0.8111370992,-1.12,0,0.6755315828,-1.12,0,0.8070642287,0.6607055271,-1.3214110543,4.06E-07,0.8449075239,-1.6898150478,-0.8070635295,0.6607056447,-1.3214112894,-0.6981320074,0.3813316564,-0.7626633129,-3.70E-07,0.7318887464,-1.4637774928,0.6981312358,0.9768242578,-1.9536485157
0.5885713726,-0.7463840784,0,0,0,0.5759586532,0.4,-0.3183041447,0,0.3636266618,-0.4,0,0.2741994148,-0.4,0,0.9683219075,-1.12,0,0.8312001289,-1.12,0,0.6940783502,-1.12,0,0.8053272806,0.6354779806,-1.2709559613,6.75E-07,0.830645219,-1.661290438,-0.8053261202,0.6354781823,-1.2709563646,-0.698132208,0.3202784183,-0.6405568367,-6.14E-07,0.7110825064,-1.4221650128,0.6981309239,0.9689518372,-1.9379036744
0.6326904751,-0.7952207544,0,0,0,0.5934119457,0.4,-0.3161210645,0,0.3661107103,-0.4,0,0.2756443641,-0.4,0,0.9904719065,-1.12,0,0.8517568424,-1.12,0,0.7130417783,-1.12,0,0.7893460752,0.2365863695,-0.473172739,1.33E-16,0.5776473171,-1.1552946341,-0.7893460752,0.2365863695,-0.473172739,-0.6981317008,0.6115187814,-1.2230375628,3.07E-17,0.9022021292,-1.8044042585,0.6981317008,1.1362599188,-2.2725198377
0.6410164777,-0.7889292465,0,0,0,0.6108652382,0.4,-0.3139635345,0,0.3686852875,-0.4,0,0.2771271934,-0.4,0,1.0132237927,-1.12,0,0.872834715,-1.12,0,0.7324456373,-1.12,0,0.7893460752,0.2365863695,-0.473172739,1.33E-16,0.586636057,-1.173272114,-0.7893460752,0.2365863695,-0.473172739,-0.6981317008,0.53910041,-1.07820082,-6.12E-17,0.8609735094,-1.7219470188,0.6981317008,1.1093675206,-2.2187350413
0.6492690644,-0.782519267,0,0,0,0.6283185307,0.4,-0.3118322122,0,0.3713525492,-0.4,0,0.2786474508,-0.4,0,1.0366109867,-1.12,0,0.8944631693,-1.12,0,0.7523153519,-1.12,0,0.7893460752,0.2365863695,-0.473172739,-1.13E-17,0.5957228483,-1.1914456966,-0.7893460752,0.2365863695,-0.473172739,-0.6981317008,0.4527794494,-0.9055588987,4.48E-16,0.8161957001,-1.6323914002,0.6981317008,1.0806433461,-2.1612866923
0.6574457213,-0.7759927684,0,0,0,0.6457718232,0.4,-0.3097277465,0,0.3741148479,-0.4,0,0.2802046735,-0.4,0,1.0606693646,-1.12,0,0.9166737639,-1.12,0,0.7726781632,-1.12,0,0.7893460752,0.2365863695,-0.473172739,2.07E-16,0.6049182411,-1.2098364822,-0.7893460752,0.2365863695,-0.473172739,-0.6981317008,0.3420843002,-0.6841686003,2.65E-16,0.7672019244,-1.5344038488,0.6981317008,1.0499045278,-2.0998090555
0.6655439577,-0.7693517388,0,0,0,0.6632251158,0.4,-0.3076507787,0,0.3769747531,-0.4,0,0.281798387,-0.4,0,1.0732288882,-1.12,0,0.9395004042,-1.12,0,0.7935633094,-1.12,0,0.7893460752,0.2365863695,-0.473172739,-8.53E-17,0.6142332308,-1.2284664616,-0.7893460752,0.2365863695,-0.473172739,-0.7201274335,0.2547189825,-0.509437965,1.70E-17,0.7130710504,-1.4261421008,0.6981317008,1.0169324208,-2.0338648415
0.6735613069,-0.7625982011,0,0,0,0.6806784083,0.4,-0.3056019413,0,0.3799350732,-0.4,0,0.2834281058,-0.4,0,1.0701115303,-1.12,0,0.9629795771,-1.12,0,0.815002227,-1.12,0,0.7893460752,0.2365863695,-0.473172739,6.12E-17,0.6236793206,-1.2473586412,-0.7893460752,0.2365863695,-0.473172739,-0.7705911124,0.2438611479,-0.4877222957,-2.11E-16,0.652463983,-1.3049279659,0.6981317008,0.981462026,-1.962924052
0.6814953267,-0.7557342124,0,0,0,0.6981317008,0.4,-0.3035818585,0,0.3829988802,-0.4,0,0.2850933335,-0.4,0,1.12,-1.0761400814,0,0.9871506147,-1.12,0,0.8370287764,-1.12,0,0.7893460752,0.2365863695,-0.473172739,6.12E-17,0.6332685896,-1.2665371792,-0.7893460752,0.2365863695,-0.473172739,-0.6639333167,0.2531876697,-0.5063753393,-6.12E-17,0.5832913284,-1.1665826567,0.6981317008,0.9431669426,-1.8863338853
0.6872615011,-0.746366841,0,0,0,0.7155849933,0.4,-0.3015911457,0,0.3861695375,-0.4,0,0.286793563,-0.4,0,1.12,-1.0688862754,0,1.0120559887,-1.12,0,0.8596794945,-1.12,0,0.7900088794,0.2689872121,-0.5379744242,-2.82E-07,0.6564643386,-1.3129286773,-0.7900093538,0.2689870282,-0.5379740564,-0.6981314633,0.2557934905,-0.5115869809,2.56E-07,0.4847488662,-0.9694977324,0.6981320412,0.8912195752,-1.7824391505
0.6864525025,-0.7298535253,0,0,0,0.7330382858,0.4,-0.299630409,0,0.3894507309,-0.4,0,0.2885282762,-0.4,0,1.12,-1.0394923577,0,1.0377416428,-1.12,0,0.8829938789,-1.12,0,0.7927721385,0.3722709624,-0.7445419249,6.79E-07,0.7174387772,-1.4348775545,-0.792771008,0.3722712827,-0.7445425653,-0.6981322595,0.3199626418,-0.6399252836,-5.53E-07,0.278306102,-0.556612204,0.6981309756,0.8009590329,-1.6019180659
0.7047733729,-0.7345006137,0,0,0,0.7504915784,0.4,-0.297700246,0,0.3928465043,-0.4,0,0.2902969448,-0.4,0,1.12,-1.0111545498,0,1.0642573664,-1.12,0,0.9070147083,-1.12,0,0.7893460752,0.2365863695,-0.473172739,2.12E-16,0.6630265093,-1.3260530187,-0.7893460752,0.2365863695,-0.473172739,-0.6981317008,0.5349447084,-1.0698894169,-3.15E-16,0.2578790087,-0.5157580174,0.6981317008,0.8065949398,-1.6131898796
0.712350172,-0.7272160565,0,0,0,0.7679448709,0.4,-0.2958012444,0,0.3963612993,-0.4,0,0.2920990299,-0.4,0,1.12,-0.9838008088,0,1.0647037795,-1.12,0,0.9317884042,-1.12,0,0.7893460752,0.2365863695,-0.473172739,-1.48E-17,0.6733235593,-1.3466471186,-0.7893460752,0.2365863695,-0.473172739,-0.6981317008,0.61851396,-1.23702792,-0.0443071708,0.2514029507,-0.5028059014,0.6981317008,0.751424325,-1.5028486499
0.7198318262,-0.7198318262,0,0,0,0.7853981634,0.4,-0.2939339828,0,0.4,-0.4,0,0.2939339828,-0.4,0,1.12,-0.9573654403,0,1.065393322,-1.12,0,0.9573654403,-1.12,0,0.7893460752,0.2365863695,-0.473172739,-1.69E-16,0.6838356982,-1.3676713964,-0.7893460752,0.2365863695,-0.473172739,-0.6981317008,0.6894466905,-1.3788933809,-0.0880675735,0.23794114,-0.47588228,0.6981317008,0.6894466905,-1.3788933809
0.7272160565,-0.712350172,0,0,0,0.8028514559,0.4,-0.2920990299,0,0.4,-0.3963612993,0,0.2958012444,-0.4,0,1.12,-0.9317884042,0,1.12,-1.0647037795,0,0.9838008088,-1.12,0,0.7893460752,0.2365863695,-0.473172739,1.37E-16,0.6733235593,-1.3466471186,-0.7893460752,0.2365863695,-0.473172739,-0.6981317008,0.751424325,-1.5028486499,0.0443071708,0.2514029507,-0.5028059014,0.6981317008,0.61851396,-1.23702792
0.7345006137,-0.7047733729,0,0,0,0.8203047484,0.4,-0.2902969448,0,0.4,-0.3928465043,0,0.297700246,-0.4,0,1.12,-0.9070147083,0,1.12,-1.0642573664,0,1.0111545498,-1.12,0,0.7893460752,0.2365863695,-0.473172739,2.12E-16,0.6630265093,-1.3260530187,-0.7893460752,0.2365863695,-0.473172739,-0.6981317008,0.8065949398,-1.6131898796,-6.12E-17,0.2578790087,-0.5157580174,0.6981317008,0.5349447084,-1.0698894169
0.7298540794,-0.6864525169,0,0,0,0.837758041,0.4,-0.2885282762,0,0.4,-0.3894507309,0,0.299630409,-0.4,0,1.12,-0.8829938789,0,1.12,-1.0377416428,0,1.0394923577,-1.12,0,0.7927717608,0.3722680854,-0.7445361709,3.38E-07,0.7174371338,-1.4348742675,-0.7927711976,0.372268245,-0.7445364899,-0.6981320621,0.8009605378,-1.6019210756,-2.75E-07,0.278310035,-0.5566200701,0.6981314225,0.3199660771,-0.6399321542
0.7463668278,-0.6872615163,0,0,0,0.8552113335,0.4,-0.286793563,0,0.4,-0.3861695375,0,0.3015911457,-0.4,0,1.12,-0.8596794945,0,1.12,-1.0120559887,0,1.0688862754,-1.12,0,0.790009308,0.2689870459,-0.5379740918,2.27E-07,0.6564643386,-1.3129286772,-0.7900089253,0.2689871942,-0.5379743884,-0.6981319754,0.8912195753,-1.7824391505,-2.07E-07,0.4847488662,-0.9694977324,0.6981315092,0.2557934906,-0.5115869811
0.7557342124,-0.6814953267,0,0,0,0.872664626,0.4,-0.2850933335,0,0.4,-0.3829988802,0,0.3035818585,-0.4,0,1.12,-0.8370287764,0,1.12,-0.9871506147,0,1.0761400814,-1.12,0,0.7893460752,0.2365863695,-0.473172739,2.10E-16,0.6332685896,-1.2665371792,-0.7893460752,0.2365863695,-0.473172739,-0.6981317008,0.9431669426,-1.8863338853,-2.77E-16,0.5832913284,-1.1665826567,0.6639333167,0.2531876697,-0.5063753393
0.7625982011,-0.6735613069,0,0,0,0.8901179185,0.4,-0.2834281058,0,0.4,-0.3799350732,0,0.3056019413,-0.4,0,1.12,-0.815002227,0,1.12,-0.9629795771,0,1.0796011138,-1.12,0,0.7893460752,0.2365863695,-0.473172739,2.09E-16,0.6236793206,-1.2473586412,-0.7893460752,0.2365863695,-0.473172739,-0.6981317008,0.981462026,-1.962924052,-2.86E-16,0.652463983,-1.3049279659,0.6240601691,0.2433095544,-0.4866191089
0.7693517388,-0.6655439577,0,0,0,0.907571211,0.4,-0.281798387,0,0.4,-0.3769747531,0,0.3076507787,-0.4,0,1.12,-0.7935633094,0,1.12,-0.9395004042,0,1.12,-1.0732288882,0,0.7893460752,0.2365863695,-0.473172739,2.81E-16,0.6142332308,-1.2284664616,-0.7893460752,0.2365863695,-0.473172739,-0.6981317008,1.0169324208,-2.0338648415,-6.87E-16,0.7130710504,-1.4261421008,0.7201274335,0.2547189825,-0.509437965
0.7759927684,-0.6574457213,0,0,0,0.9250245036,0.4,-0.2802046735,0,0.4,-0.3741148479,0,0.3097277465,-0.4,0,1.12,-0.7726781632,0,1.12,-0.9166737639,0,1.12,-1.0606693646,0,0.7893460752,0.2365863695,-0.473172739,-8.45E-17,0.6049182411,-1.2098364822,-0.7893460752,0.2365863695,-0.473172739,-0.6981317008,1.0499045278,-2.0998090555,-2.24E-16,0.7672019244,-1.5344038488,0.6981317008,0.3420843002,-0.6841686003
0.782519267,-0.6492690644,0,0,0,0.9424777961,0.4,-0.2786474508,0,0.4,-0.3713525492,0,0.3118322122,-0.4,0,1.12,-0.7523153519,0,1.12,-0.8944631693,0,1.12,-1.0366109867,0,0.7893460752,0.2365863695,-0.473172739,6.12E-17,0.5957228483,-1.1914456966,-0.7893460752,0.2365863695,-0.473172739,-0.6981317008,1.0806433461,-2.1612866923,-3.16E-16,0.8161957001,-1.6323914002,0.6981317008,0.4527794494,-0.9055588987
0.7889292465,-0.6410164777,0,0,0,0.9599310886,0.4,-0.2771271934,0,0.4,-0.3686852875,0,0.3139635345,-0.4,0,1.12,-0.7324456373,0,1.12,-0.872834715,0,1.12,-1.0132237927,0,0.7893460752,0.2365863695,-0.473172739,-1.09E-17,0.586636057,-1.173272114,-0.7893460752,0.2365863695,-0.473172739,-0.6981317008,1.1093675206,-2.2187350413,-6.80E-16,0.8609735094,-1.7219470188,0.6981317008,0.53910041,-1.07820082
0.7952207544,-0.6326904751,0,0,0,0.9773843811,0.4,-0.2756443641,0,0.4,-0.3661107103,0,0.3161210645,-0.4,0,1.12,-0.7130417783,0,1.12,-0.8517568424,0,1.12,-0.9904719065,0,0.7893460752,0.2365863695,-0.473172739,2.05E-16,0.5776473171,-1.1552946341,-0.7893460752,0.2365863695,-0.473172739,-0.6981317008,1.1362599188,-2.2725198377,-4.29E-16,0.9022021292,-1.8044042585,0.6981317008,0.6115187814,-1.2230375628
