0.5555978032,-0.6299657504,0,0,0,0.6981317008,0.4,-0.3035818585,0,0.3829988802,-0.4,0,0.2850933335,-0.4,0,1,-0.6762134646,0,0.6767962238,-1,0,0.5887011128,-1,0,0.7916865361,0.8357651875,-1.671530375,-0.0789830987,1.0938337911,-2.1876675823,-0.908775099,0.8142755927,-1.6285511854,0.0045581607,0.6276658867,-1.2553317734,-0.4907623252,0.5995194479,-1.1990388959,0.2719471855,0.9445315516,-1.8890631031
0.5700470514,-0.6229789261,0,0,0,0.7679448709,0.4,-0.2958012444,0,0.3963612993,-0.4,0,0.2920990299,-0.4,0,1,-0.6420716058,0,0.7072718676,-1,0,0.6245477906,-1,0,0.7362376913,0.8245422305,-1.649084461,-0.155525836,1.1100538652,-2.2201077303,-0.9576519498,0.783165089,-1.566330178,-0.0149607342,0.7138150975,-1.4276301949,-0.533132016,0.5149721702,-1.0299443404,0.2412133505,0.9100703772,-1.8201407544
0.5825301176,-0.6141222131,0,0,0,0.837758041,0.4,-0.2885282762,0,0.4,-0.3894507309,0,0.299630409,-0.4,0,1,-0.6067503985,0,0.7362505138,-1,0,0.659300494,-1,0,0.6798158884,0.825053105,-1.65010621,-0.2248630979,1.0813462269,-2.1626924538,-1.0095665314,0.7630085405,-1.5260170811,-0.0302993841,0.7755082766,-1.5510165531,-0.5771678242,0.3938201479,-0.7876402958,0.2072826309,0.8614138376,-1.7228276752
0.6334071419,-0.5483727546,0,0,0,0.907571211,0.4,-0.281798387,0,0.4,-0.3769747531,0,0.3076507787,-0.4,0,1,-0.570421924,0,1,-0.6610431606,0,0.6927899116,-1,0,0.8844248377,0.8294233174,-1.6588466347,0.0432735252,1.0866444054,-2.1732888108,-0.819081016,0.8413104535,-1.682620907,-0.2842465459,0.9600376267,-1.9200752535,0.4719296365,0.6369977204,-1.2739954407,-0.017891826,0.5778619808,-1.1557239617
0.6401627769,-0.5339365561,0,0,0,0.9773843811,0.4,-0.2756443641,0,0.4,-0.3661107103,0,0.3161210645,-0.4,0,1,-0.533263171,0,1,-0.6286024919,0,0.7248528861,-1,0,0.8359427771,0.8589673118,-1.7179346235,-0.0238269153,1.0739047029,-2.1478094058,-0.8731650091,0.8523128925,-1.704625785,-0.3027909175,0.9871457025,-1.974291405,0.4391944246,0.7041453936,-1.4082907873,-0.0511320109,0.4592316603,-0.9184633205
0.6483601082,-0.52660255,0,0,0,1.0471975512,0.4,-0.2700961894,0,0.4,-0.3566987298,0,0.325,-0.4,0,1,-0.4954551733,0,1,-0.5950480947,0,0.75533321,-1,0,0.7652882912,0.8679758609,-1.7359517218,-0.1088857638,1.0422276089,-2.0844552178,-0.9417209416,0.8363818963,-1.6727637926,-0.2825557628,1.0182176373,-2.0364352745,0.4381451674,0.7732183305,-1.546436661,-0.0917327266,0.3672080206,-0.7344160411
0.6890407375,-0.4492393187,0,0,0,1.1170107213,0.4,-0.2651808931,0,0.4,-0.3486260386,0,0.334244328,-0.4,0,1,-0.4571821275,0,1,-0.5605434429,0,1,-0.6639047582,0,0.993738003,0.832851132,-1.6657022639,0.1680016896,1.0202397327,-2.0404794654,-0.7129964108,0.8827805922,-1.7655611844,-0.6247981256,1.1096582596,-2.2193165192,0.1510807855,0.923011723,-1.846023446,0.9011399461,0.6995621177,-1.3991242353
0.6906351698,-0.4297514639,0,0,0,1.1868238914,0.4,-0.2609224218,0,0.4,-0.3418125275,0,0.343809011,-0.4,0,1,-0.4186304962,0,1,-0.5252566395,0,1,-0.6318827828,0,0.9687609829,0.8767986288,-1.7535972575,0.1279987661,1.0310840019,-2.0621680039,-0.7502510798,0.9145390856,-1.8290781711,-0.6400605348,1.1114919133,-2.2229838265,0.1169933413,0.9511834001,-1.9023668002,0.8563145781,0.7669764096,-1.5339528192
0.6922748544,-0.4102694857,0,0,0,1.2566370614,0.4,-0.2573415226,0,0.4,-0.3362011894,0,0.3536474508,-0.4,0,1,-0.379988099,0,1,-0.4893595984,0,1,-0.5987310977,0,0.947378793,0.9158797668,-1.8317595336,0.0939788395,1.0402829781,-2.0805659563,-0.783480438,0.9435032589,-1.8870065178,-0.6521666406,1.109581384,-2.2191627679,0.0872843359,0.9765229699,-1.9530459398,0.8158464994,0.8288373833,-1.6576747667
0.6939516891,-0.3908815925,0,0,0,1.3264502315,0.4,-0.2544556411,0,0.4,-0.3317516633,0,0.3637117157,-0.4,0,1,-0.3414431977,0,1,-0.4530272062,0,1,-0.5646112148,0,0.9293882326,0.9501587828,-1.9003175655,0.0654823774,1.0472941144,-2.0945882288,-0.8126907881,0.9694323334,-1.9388646669,-0.6621997187,1.1035714986,-2.2071429971,0.0618160721,0.9987085588,-1.9974171176,0.7801632599,0.8856906251,-1.7713812501
0.6956586086,-0.3716707657,0,0,0,1.3962634016,0.4,-0.252278837,0,0.4,-0.3284358329,0,0.3739527733,-0.4,0,1,-0.3031835793,0,1,-0.4164364709,0,1,-0.5296893625,0,0.9144442167,0.9796509891,-1.9593019782,0.0419664815,1.051585836,-2.103171672,-0.8379862281,0.9920717176,-1.9841434352,-0.6713718181,1.0931917467,-2.1863834933,0.0402681844,1.0174242927,-2.0348485855,0.7496568203,0.9377851504,-1.8755703007
0.6973872555,-0.3527259295,0,0,0,1.4660765717,0.4,-0.2508217157,0,0.4,-0.3262348367,0,0.3843207305,-0.4,0,1,-0.2653956408,0,1,-0.3797656587,0,1,-0.4941356767,0,0.9019944621,1.0043689581,-2.0087379162,0.0227243491,1.0526504852,-2.1053009704,-0.8596463547,1.0111585461,-2.0223170923,-0.6808733946,1.0782680084,-2.1565360168,0.022168745,1.032376665,-2.0647533301,0.724689876,0.9851718312,-1.9703436623
0.6991277282,-0.3341348158,0,0,0,1.5358897418,0.4,-0.2500913759,0,0.4,-0.3251370918,0,0.3947650755,-0.4,0,1,-0.2282634812,0,1,-0.3431934263,0,1,-0.4581233714,0,0.891309816,1.0243573433,-2.0487146866,0.0069155337,1.0500260798,-2.1000521596,-0.8781197771,1.026450772,-2.052901544,-0.6918169608,1.0587132297,-2.1174264593,0.0068584869,1.0433053209,-2.0866106418,0.7055136443,1.027757606,-2.055515212
