0.4308459381,-0.4953097846,0.3024007981,-1.5707963268,0,0.3724505881,0.5052104329,-0.3696319349,0,0.3980950196,-0.4114803308,0,0.2909796063,-0.4533287266,0,0.6098937492,-0.63758,0.4079867877,0.4864287912,-0.63758,0.4529155741,0.3629638333,-0.63758,0.4978443604,0.6981317008,1.116348092,-1.1658150314,-8.58E-17,1.116348092,-1.1658150314,-0.6981317008,1.116348092,-1.1658150314,-0.6981317008,-1.4929012158,-0.5978217347,5.34E-17,-0.8011348816,-1.5325824729,0.6981317008,-0.1857199046,-1.9723467046
0.4432462545,-0.4901765873,0.3024007981,-1.5707963268,0,0.4328371106,0.5098905675,-0.3602399275,0,0.4054959383,-0.4084764427,0,0.3011013091,-0.4567129578,0,0.599338855,-0.63758,0.4033027768,0.5113553804,-0.63758,0.4432800494,0.3846726181,-0.63758,0.4964168753,0.6981317008,1.116348092,-1.1658150314,2.25E-16,1.116348092,-1.1658150314,-0.6981317008,1.116348092,-1.1658150314,-1.968022438,-1.3577871175,-0.6579772699,-1.15E-15,-0.9304837437,-1.3928469443,0.6981317008,-0.2059917048,-1.9635573458
0.453461463,-0.4847046022,0.3024007981,-1.5707963268,0,0.5056303227,0.510479129,-0.3502650777,0,0.4098691542,-0.4059663611,0,0.3092591795,-0.4616676446,0,0.63758,-0.5798399569,0.4332475889,0.5380987555,-0.63758,0.43091723,0.4066505564,-0.63758,0.4945853465,0.6981317008,1.116348092,-1.1658150314,-4.11E-18,1.116348092,-1.1658150314,-0.6981317008,1.116348092,-1.1658150314,-0.6981317008,-1.0690143899,-1.2248380944,-2.58E-15,-1.1022559612,-1.1817435693,0.6981317008,-0.2319537136,-1.951754434
0.461279058,-0.4793055022,0.3024007981,-1.5707963268,0,0.5912702208,0.5065884437,-0.3404816586,0,0.4111116133,-0.4045845045,0,0.3156347829,-0.4686873505,0,0.63758,-0.5355846749,0.4606602437,0.5675440619,-0.63758,0.4150194837,0.4290287808,-0.63758,0.4922301248,0.6981317008,1.116348092,-1.1658150314,9.39E-17,1.116348092,-1.1658150314,-0.6981317008,1.116348092,-1.1658150314,-0.6981317008,-0.6977859533,-1.6322186243,-1.90E-15,-1.3525274519,-0.8237938679,0.6981317008,-0.2652452129,-1.9357183521
0.4667534389,-0.4745727941,0.3024007981,-1.5707963268,0,0.688769496,0.4983338474,-0.3319976286,0,0.4095505478,-0.4050902117,0,0.3207672481,-0.4781827948,0,0.63758,-0.5011356227,0.476575539,0.5822941646,-0.63758,0.4058556388,0.4519941063,-0.63758,0.4891926723,0.6981317008,1.116348092,-1.1658150314,2.86E-17,1.116348092,-1.1658150314,-0.6981317008,1.116348092,-1.1658150314,-0.6981317008,-0.4829253937,-1.8054685552,-8.19E-01,-1.4830388971,-0.5744773194,0.6981317008,-0.3079972934,-1.9136321789
0.4702741034,-0.4711639103,0.3024007981,-1.5707963268,0,0.7956939538,0.4864584166,-0.3260327007,0,0.4059826576,-0.4081828815,0,0.3255068985,-0.4903330623,0,0.63758,-0.4740740563,0.4841067071,0.5862206111,-0.63758,0.4028332426,0.4758175349,-0.63758,0.4852419317,0.6981317008,1.116348092,-1.1658150314,2.57E-16,1.116348092,-1.1658150314,-0.6981317008,1.116348092,-1.1658150314,-0.6981317008,-0.3790500193,-1.873176211,-1.30E+00,-1.3422355102,-0.665549699,0.6981317008,-0.3632519605,-1.8825789035
0.4753592485,-0.4659236862,0.3024007981,-1.5707963268,0,0.9006710225,0.476246985,-0.3198955658,0,0.4048223022,-0.4100261083,0,0.3333976194,-0.5001566508,0,0.63758,-0.4477452282,0.4898088995,0.63758,-0.5820802169,0.4061388607,0.5068116343,-0.63758,0.4743944244,0.6981317008,1.116348092,-1.1658150314,-1.35E-16,1.116348092,-1.1658150314,-0.6981317008,1.116348092,-1.1658150314,-0.6981317008,-0.2993419407,-1.9182397148,6.16E-01,-1.5069188382,-0.5544504259,0.6981317008,-0.5127115668,-1.7841475085
0.4805972022,-0.4595925199,0.3024007981,-1.5707963268,0,1.001760475,0.4667436333,-0.3142203127,0,0.404779324,-0.4110987127,0,0.3428150147,-0.5079771126,0,0.63758,-0.4234888129,0.4928658798,0.63758,-0.560000151,0.4193108296,0.5454432777,-0.63758,0.4551271468,0.6981317008,1.116348092,-1.1658150314,2.86E-17,1.116348092,-1.1658150314,-0.6981317008,1.116348092,-1.1658150314,-0.6981317008,-0.2562700647,-1.9401414952,-2.12E-15,-1.2791452694,-0.9347815477,0.6981317008,-0.7716271447,-1.5621192178
0.4864110578,-0.4505691503,0.3024007981,-1.5707963268,0,1.0890360762,0.4599388708,-0.3069577882,0,0.4066547946,-0.408868569,0,0.3533707185,-0.5107793497,0,0.63758,-0.3998374953,0.4952010576,0.63758,-0.529607868,0.43507328,0.5958888252,-0.63758,0.4219914093,0.6981317008,1.116348092,-1.1658150314,-3.68E-17,1.116348092,-1.1658150314,-0.6981317008,1.116348092,-1.1658150314,-0.6981317008,-0.2232325282,-1.955787826,5.89E-16,-1.0433143199,-1.2574239214,0.6981317008,-1.23605367,-0.997645067
0.4921411612,-0.4388881784,0.3024007981,-1.5707963268,0,1.1618139209,0.4552965483,-0.297581864,0,0.4095638238,-0.4030973506,0,0.3638310994,-0.5086128372,0,0.63758,-0.376587507,0.4969896241,0.63758,-0.5019245587,0.4471461036,0.6232192599,-0.63758,0.4057983701,0.6981317008,1.116348092,-1.1658150314,-6.94E-17,1.116348092,-1.1658150314,-0.6981317008,1.116348092,-1.1658150314,-0.6981317008,-0.1978616195,-1.9671272357,-5.68E-16,-0.8783452392,-1.4511781951,-0.1495021052,-1.4787149602,-0.5779704619
0.4973780492,-0.4248765056,0.3024007981,-1.5707963268,0,1.2210829371,0.4522279479,-0.2860007758,0,0.4128256635,-0.3940399353,0,0.3734233792,-0.5020790948,0,0.63758,-0.3535993603,0.4983639878,0.63758,-0.4760086799,0.456423059,0.63758,-0.5984179994,0.4144821302,0.6981317008,1.116348092,-1.1658150314,-1.02E-16,1.116348092,-1.1658150314,-0.6981317008,1.116348092,-1.1658150314,-0.6981317008,-0.1783337475,-1.9754563297,-6.12E-17,-0.7543417692,-1.5790171019,0.6981317008,-1.3622035218,-0.8087917949
0.5019516842,-0.4089779617,0.3024007981,-1.5707963268,0,1.2687875201,0.4502304515,-0.2724132734,0,0.4160250015,-0.3822084791,0,0.3818195515,-0.4920036848,0,0.63758,-0.3307798985,0.4994272895,0.63758,-0.4512314238,0.4636003449,0.63758,-0.5716829492,0.4277734003,0.6981317008,1.116348092,-1.1658150314,-2.33E-16,1.116348092,-1.1658150314,-0.6981317008,1.116348092,-1.1658150314,-0.6981317008,-0.1632098451,-1.9816690576,3.29E-16,-0.6584507347,-1.6673406392,0.6981317008,-1.1480415936,-1.1206522021
0.5058503557,-0.3916231569,0.3024007981,-1.5707963268,0,1.3071147413,0.4489342433,-0.2571406073,0,0.4189610287,-0.3681658585,0,0.388987814,-0.4791911097,0,0.63758,-0.3080688393,0.5002587115,0.63758,-0.4271858857,0.4692124437,0.63758,-0.5463029321,0.4381661759,0.6981317008,1.116348092,-1.1658150314,-6.94E-17,1.116348092,-1.1658150314,-0.6981317008,1.116348092,-1.1658150314,-0.6981317008,-0.1513762909,-1.9863854201,-1.52E-16,-0.5829903497,-1.7304250488,0.6981317008,-1.0003435158,-1.3104720298
0.5091397817,-0.3731702556,0.3024007981,-1.5707963268,0,1.3380618562,0.4480897394,-0.2405132078,0,0.4215662395,-0.3524127339,0,0.3950427395,-0.4643122601,0,0.63758,-0.2854280085,0.5009174704,0.63758,-0.4036143892,0.4736590664,0.63758,-0.52180077,0.4464006624,0.6981317008,1.116348092,-1.1658150314,1.76E-16,1.116348092,-1.1658150314,-0.6981317008,1.116348092,-1.1658150314,-0.6981317008,-0.1419963117,-1.9900336485,-1.85E-15,-0.5227252914,-1.7767868113,0.6981317008,-0.8883653478,-1.4401777568
0.5119106472,-0.353894717,0.3024007981,-1.5707963268,0,1.3632735598,0.4475358507,-0.2228188399,0,0.4238416587,-0.3353514363,0,0.4001474667,-0.4478840328,0,0.63758,-0.2628334019,0.5014469818,0.63758,-0.380354906,0.477233268,0.63758,-0.4978764102,0.4530195542,0.6981317008,1.116348092,-1.1658150314,-1.35E-16,1.116348092,-1.1658150314,-0.6981317008,1.116348092,-1.1658150314,-0.6981317008,-0.1344546526,-1.9929090152,4.70E-16,-0.4739176478,-1.8117478433,0.6981317008,-0.7997469903,-1.5339912464
0.5142524423,-0.3340005804,0.3024007981,-1.5707963268,0,1.3840348332,0.4471704123,-0.2042893579,0,0.4258174788,-0.317289589,0,0.4044645452,-0.4302898201,0,0.63758,-0.2402698442,0.5018787899,0.63758,-0.3573050031,0.4801479727,0.63758,-0.474340162,0.4584171556,0.6981317008,1.116348092,-1.1658150314,9.39E-17,1.116348092,-1.1658150314,-0.6981317008,1.116348092,-1.1658150314,-0.6981317008,-0.1283034892,-1.9952160401,1.36E-16,-0.4338536154,-1.8387340525,0.6981317008,-0.7277379427,-1.6044409256
0.516243363,-0.3136368438,0.3024007981,-1.5707963268,0,1.4013253614,0.4469286965,-0.1851048361,0,0.4275326911,-0.2984573613,0,0.4081366856,-0.4118098865,0,0.63758,-0.2177276093,0.5022358175,0.63758,-0.3343990286,0.4825579089,0.63758,-0.4510704479,0.4628800003,0.6981317008,1.116348092,-1.1658150314,1.18E-16,1.116348092,-1.1658150314,-0.6981317008,1.116348092,-1.1658150314,-0.6981317008,-0.1232170194,-1.9970978223,3.62E-16,-0.40054458,-1.8600061437,0.6981317008,-0.6680981497,-1.6588689941
0.5179480913,-0.2929122074,0.3024007981,-1.5707963268,0,1.4158858386,0.4467693511,-0.1654030433,0,0.4290258102,-0.2790259581,0,0.4112822693,-0.3926488728,0,0.63758,-0.1952003475,0.5025348296,0.63758,-0.3115941227,0.4845762408,0.63758,-0.4279878979,0.466617652,0.6981317008,1.116348092,-1.1658150314,-1.02E-16,1.116348092,-1.1658150314,-0.6981317008,1.116348092,-1.1658150314,-0.6981317008,-0.1189567759,-1.9986558727,-5.13E-16,-0.3725202717,-1.8770909843,0.6981317008,-0.6179525316,-1.7018962386
0.519418794,-0.2719064828,0.3024007981,-1.5707963268,0,1.4282767135,0.4466656082,-0.1452890513,0,0.4303312807,-0.259123096,0,0.4139969532,-0.3729571408,0,0.63758,-0.1726838277,0.5027882132,0.63758,-0.2888617253,0.4862865799,0.63758,-0.4050396229,0.4697849466,0.6981317008,1.116348092,-1.1658150314,4.49E-17,1.116348092,-1.1658150314,-0.6981317008,1.116348092,-1.1658150314,-0.6981317008,-0.1153464746,-1.9999633356,-2.09E-16,-0.3486826129,-1.8910430735,0.6981317008,-0.5752573252,-1.7365727359
0.5206971141,-0.2506788754,0.3024007981,-1.5707963268,0,1.43892456,0.446599875,-0.1248432717,0,0.431478538,-0.2388447856,0,0.416357201,-0.3528462995,0,0.63758,-0.1501751707,0.5030052315,0.63758,-0.2661824021,0.4877514538,0.63758,-0.3821896335,0.472497676,0.6981317008,1.116348092,-1.1658150314,-4.11E-18,1.116348092,-1.1658150314,-0.6981317008,1.116348092,-1.1658150314,-0.6981317008,-0.1122542347,-2.0010737788,2.84E-16,-0.3282023181,-1.9026063344,0.6981317008,-0.5385121002,-1.7649847025
