0.6024348153,-0.7504648821,0.1,0,0,0.5934119457,0.4,-0.3161210645,0.1,0.3661107103,-0.4,0.1,0.2756443641,-0.4,0.1,0.978409727,-1.12,0.1,0.8517568424,-1.12,0.1,0.7251039578,-1.12,0.1
0.6185950957,-0.7571188192,0.1,0,0,0.6108652382,0.4,-0.3139635345,0.1,0.3686852875,-0.4,0.1,0.2771271934,-0.4,0.1,1.0010160468,-1.12,0.1,0.872834715,-1.12,0.1,0.7446533832,-1.12,0.1
0.6355194296,-0.7638724818,0.1,0,0,0.6283185307,0.4,-0.3118322122,0.1,0.3713525492,-0.4,0.1,0.2786474508,-0.4,0.1,1.024250307,-1.12,0.1,0.8944631693,-1.12,0.1,0.7646760317,-1.12,0.1
0.6570884696,-0.7755186793,0.1,0,0,0.6457718232,0.4,-0.3097277465,0.1,0.3741148479,-0.4,0.1,0.2802046735,-0.4,0.1,1.048148008,-1.12,0.1,0.9166737639,-1.12,0.1,0.7851995198,-1.12,0.1
0.6651784864,-0.7688839568,0.1,0,0,0.6632251158,0.4,-0.3076507787,0.1,0.3769747531,-0.4,0.1,0.281798387,-0.4,0.1,1.0727473168,-1.12,0.1,0.9395004042,-1.12,0.1,0.8062534916,-1.12,0.1
0.6731877273,-0.7621368687,0.1,0,0,0.6806784083,0.4,-0.3056019413,0.1,0.3799350732,-0.4,0.1,0.2834281058,-0.4,0.1,1.068224975,-1.12,0.1,0.9629795771,-1.12,0.1,0.8278698227,-1.12,0.1
0.6811137526,-0.7552794702,0.1,0,0,0.6981317008,0.4,-0.3035818585,0.1,0.3829988802,-0.4,0.1,0.2850933335,-0.4,0.1,1.12,-1.0745902396,0.1,0.9871506147,-1.12,0.1,0.8500828493,-1.12,0.1
0.6889541479,-0.7483138501,0.1,0,0,0.7155849933,0.4,-0.3015911457,0.1,0.3861695375,-0.4,0.1,0.286793563,-0.4,0.1,1.12,-1.0715181206,0.1,1.0120559887,-1.12,0.1,0.8729296244,-1.12,0.1
0.696706525,-0.7412421302,0.1,0,0,0.7330382858,0.4,-0.299630409,0.1,0.3894507309,-0.4,0.1,0.2885282762,-0.4,0.1,1.12,-1.0544371232,0.1,1.0377416428,-1.12,0.1,0.8964502062,-1.12,0.1
0.7043685224,-0.7340664647,0.1,0,0,0.7504915784,0.4,-0.297700246,0.1,0.3928465043,-0.4,0.1,0.2902969448,-0.4,0.1,1.12,-1.0258173416,0.1,1.0642573664,-1.12,0.1,0.9206879829,-1.12,0.1
0.7119378062,-0.7267890393,0.1,0,0,0.7679448709,0.4,-0.2958012444,0.1,0.3963612993,-0.4,0.1,0.2920990299,-0.4,0.1,1.12,-0.9981963742,0.1,1.0629946694,-1.12,0.1,0.9456900401,-1.12,0.1
0.7194120708,-0.7194120708,0.1,0,0,0.7853981634,0.4,-0.2939339828,0.1,0.4,-0.4,0.1,0.2939339828,-0.4,0.1,1.12,-0.971507576,0.1,1.0637143002,-1.12,0.1,0.971507576,-1.12,0.1
0.7267890393,-0.7119378062,0.1,0,0,0.8028514559,0.4,-0.2920990299,0.1,0.4,-0.3963612993,0.1,0.2958012444,-0.4,0.1,1.12,-0.9456900401,0.1,1.12,-1.0629946694,0.1,0.9981963742,-1.12,0.1
0.7340664647,-0.7043685224,0.1,0,0,0.8203047484,0.4,-0.2902969448,0.1,0.4,-0.3928465043,0.1,0.297700246,-0.4,0.1,1.12,-0.9206879829,0.1,1.12,-1.0642573664,0.1,1.0258173416,-1.12,0.1
0.7412421302,-0.696706525,0.1,0,0,0.837758041,0.4,-0.2885282762,0.1,0.4,-0.3894507309,0.1,0.299630409,-0.4,0.1,1.12,-0.8964502062,0.1,1.12,-1.0377416428,0.1,1.0544371232,-1.12,0.1
0.7483138501,-0.6889541479,0.1,0,0,0.8552113335,0.4,-0.286793563,0.1,0.4,-0.3861695375,0.1,0.3015911457,-0.4,0.1,1.12,-0.8729296244,0.1,1.12,-1.0120559887,0.1,1.0715181206,-1.12,0.1
0.7552794702,-0.6811137526,0.1,0,0,0.872664626,0.4,-0.2850933335,0.1,0.4,-0.3829988802,0.1,0.3035818585,-0.4,0.1,1.12,-0.8500828493,0.1,1.12,-0.9871506147,0.1,1.0745902396,-1.12,0.1
0.7621368687,-0.6731877273,0.1,0,0,0.8901179185,0.4,-0.2834281058,0.1,0.4,-0.3799350732,0.1,0.3056019413,-0.4,0.1,1.12,-0.8278698227,0.1,1.12,-0.9629795771,0.1,1.12,-1.068224975,0.1
0.7688839568,-0.6651784864,0.1,0,0,0.907571211,0.4,-0.281798387,0.1,0.4,-0.3769747531,0.1,0.3076507787,-0.4,0.1,1.12,-0.8062534916,0.1,1.12,-0.9395004042,0.1,1.12,-1.0727473168,0.1
0.7755186793,-0.6570884696,0.1,0,0,0.9250245036,0.4,-0.2802046735,0.1,0.4,-0.3741148479,0.1,0.3097277465,-0.4,0.1,1.12,-0.7851995198,0.1,1.12,-0.9166737639,0.1,1.12,-1.048148008,0.1
0.7638724818,-0.6355194296,0.1,0,0,0.9424777961,0.4,-0.2786474508,0.1,0.4,-0.3713525492,0.1,0.3118322122,-0.4,0.1,1.12,-0.7646760317,0.1,1.12,-0.8944631693,0.1,1.12,-1.024250307,0.1
0.7571184629,-0.6185956304,0.1,0,0,0.9599310886,0.4,-0.2771271934,0.1,0.4,-0.3686852875,0.1,0.3139635345,-0.4,0.1,1.12,-0.7446533832,0.1,1.12,-0.872834715,0.1,1.12,-1.0010160468,0.1
0.7504648825,-0.6024348146,0.1,0,0,0.9773843811,0.4,-0.2756443641,0.1,0.4,-0.3661107103,0.1,0.3161210645,-0.4,0.1,1.12,-0.7251039578,0.1,1.12,-0.8517568424,0.1,1.12,-0.978409727,0.1
0.7463840692,-0.5885716075,0.1,0,0,0.9948376736,0.4,-0.2741994148,0.1,0.4,-0.3636266618,0.1,0.3183041447,-0.4,0.1,1.12,-0.7060019831,0.1,1.12,-0.8312001289,0.1,1.12,-0.9563982746,0.1
0.746752289,-0.5779054393,0.1,0,0,1.0122909662,0.4,-0.2727927856,0.1,0.4,-0.3612311658,0.1,0.3205121104,-0.4,0.1,1.12,-0.6873233669,0.1,1.12,-0.8111370992,0.1,1.12,-0.9349508316,0.1
0.7471237989,-0.5674961036,0.1,0,0,1.0297442587,0.4,-0.2714249049,0.1,0.4,-0.3589224097,0.1,0.3227442888,-0.4,0.1,1.12,-0.6690455487,0.1,1.12,-0.7915420554,0.1,1.12,-0.9140385621,0.1
0.7475001391,-0.5573277227,0.1,0,0,1.0471975512,0.4,-0.2700961894,0.1,0.4,-0.3566987298,0.1,0.325,-0.4,0.1,1.12,-0.6511473671,0.1,1.12,-0.7723909236,0.1,1.12,-0.8936344802,0.1
0.7478792422,-0.5473913719,0.1,0,0,1.0646508437,0.4,-0.2688070439,0.1,0.4,-0.354558599,0.1,0.327278557,-0.4,0.1,1.12,-0.6336089389,0.1,1.12,-0.7536611161,0.1,1.12,-0.8737132932,0.1
0.7482621839,-0.5376750995,0.1,0,0,1.0821041362,0.4,-0.2675578611,0.1,0.4,-0.3525006149,0.1,0.3295792656,-0.4,0.1,1.12,-0.6164115503,0.1,1.12,-0.7353314057,0.1,1.12,-0.854251261,0.1
0.7486500999,-0.5281695977,0.1,0,0,1.0995574288,0.4,-0.2663490214,0.1,0.4,-0.3505234892,0.1,0.331901425,-0.4,0.1,1.12,-0.5995375579,0.1,1.12,-0.7173818128,0.1,1.12,-0.8352260678,0.1
0.7490406556,-0.5188639866,0.1,0,0,1.1170107213,0.4,-0.2651808931,0.1,0.4,-0.3486260386,0.1,0.334244328,-0.4,0.1,1.12,-0.5829702986,0.1,1.12,-0.6997935024,0.1,1.12,-0.8166167061,0.1
0.7494339997,-0.5097512822,0.1,0,0,1.1344640138,0.4,-0.2640538319,0.1,0.4,-0.3468071759,0.1,0.3366072607,-0.4,0.1,1.12,-0.5666940082,0.1,1.12,-0.6825486897,0.1,1.12,-0.7984033712,0.1
0.7498310387,-0.5008213829,0.1,0,0,1.1519173063,0.4,-0.2629681814,0.1,0.4,-0.3450659022,0.1,0.3389895035,-0.4,0.1,1.12,-0.5506937464,0.1,1.12,-0.6656305557,0.1,1.12,-0.7805673649,0.1
0.7502318277,-0.4920656991,0.1,0,0,1.1693705988,0.4,-0.261924272,0.1,0.4,-0.3434013003,0.1,0.3413903307,-0.4,0.1,1.12,-0.5349553283,0.1,1.12,-0.649023168,0.1,1.12,-0.7630910076,0.1
0.7506348361,-0.4834771767,0.1,0,0,1.1868238914,0.4,-0.2609224218,0.1,0.4,-0.3418125275,0.1,0.343809011,-0.4,0.1,1.12,-0.5194652621,0.1,1.12,-0.6327114101,0.1,1.12,-0.7459575581,0.1
0.7510416353,-0.4750507438,0.1,0,0,1.2042771839,0.4,-0.259962936,0.1,0.4,-0.3402988105,0.1,0.3462448076,-0.4,0.1,1.12,-0.5042106914,0.1,1.12,-0.6166809158,0.1,1.12,-0.7291511401,0.1
0.7514497954,-0.4667762779,0.1,0,0,1.2217304764,0.4,-0.2590461069,0.1,0.4,-0.3388594398,0.1,0.3486969785,-0.4,0.1,1.12,-0.4891793424,0.1,1.12,-0.6009180085,0.1,1.12,-0.7126566746,0.1
0.7518603466,-0.4586485144,0.1,0,0,1.2391837689,0.4,-0.2581722137,0.1,0.4,-0.3374937647,0.1,0.3511647768,-0.4,0.1,1.12,-0.4743594748,0.1,1.12,-0.5854096463,0.1,1.12,-0.6964598178,0.1
0.7522747319,-0.4506626174,0.1,0,0,1.2566370614,0.4,-0.2573415226,0.1,0.4,-0.3362011894,0.1,0.3536474508,-0.4,0.1,1.12,-0.4597398371,0.1,1.12,-0.5701433707,0.1,1.12,-0.6805469042,0.1
0.752690115,-0.4428094032,0.1,0,0,1.274090354,0.4,-0.2565542866,0.1,0.4,-0.3349811683,0.1,0.3561442443,-0.4,0.1,1.12,-0.4453096246,0.1,1.12,-0.555107259,0.1,1.12,-0.6649048934,0.1
0.7531091634,-0.4350860797,0.1,0,0,1.2915436465,0.4,-0.2558107456,0.1,0.4,-0.3338332033,0.1,0.3586543966,-0.4,0.1,1.12,-0.4310584403,0.1,1.12,-0.540289881,0.1,1.12,-0.6495213218,0.1
0.7535296867,-0.4274850396,0.1,0,0,1.308996939,0.4,-0.2551111261,0.1,0.4,-0.3327568396,0.1,0.3611771432,-0.4,0.1,1.12,-0.4169762592,0.1,1.12,-0.5256802581,0.1,1.12,-0.6343842571,0.1
0.753951911,-0.4200016253,0.1,0,0,1.3264502315,0.4,-0.2544556411,0.1,0.4,-0.3317516633,0.1,0.3637117157,-0.4,0.1,1.12,-0.4030533942,0.1,1.12,-0.5112678253,0.1,1.12,-0.6194822564,0.1
0.7543758283,-0.4126313098,0.1,0,0,1.343903524,0.4,-0.2538444903,0.1,0.4,-0.3308172984,0.1,0.3662573418,-0.4,0.1,1.12,-0.3892804647,0.1,1.12,-0.497042396,0.1,1.12,-0.6048043273,0.1
0.7548024428,-0.4053683567,0.1,0,0,1.3613568166,0.4,-0.2532778599,0.1,0.4,-0.3299534045,0.1,0.3688132464,-0.4,0.1,1.12,-0.3756483664,0.1,1.12,-0.4829941289,0.1,1.12,-0.5903398914,0.1
0.7552304107,-0.3982090774,0.1,0,0,1.3788101091,0.4,-0.2527559225,0.1,0.4,-0.3291596746,0.1,0.3713786507,-0.4,0.1,1.12,-0.3621482442,0.1,1.12,-0.4691134972,0.1,1.12,-0.5760787502,0.1
0.7556588037,-0.3911483324,0.1,0,0,1.3962634016,0.4,-0.252278837,0.1,0.4,-0.3284358329,0.1,0.3739527733,-0.4,0.1,1.12,-0.3487714648,0.1,1.12,-0.455391259,0.1,1.12,-0.5620110533,0.1
0.7560891702,-0.3841807921,0.1,0,0,1.4137166941,0.4,-0.2518467489,0.1,0.4,-0.3277816333,0.1,0.3765348302,-0.4,0.1,1.12,-0.3355095922,0.1,1.12,-0.4418184304,0.1,1.12,-0.5481272686,0.1
0.7565205934,-0.3773020541,0.1,0,0,1.4311699866,0.4,-0.2514597897,0.1,0.4,-0.3271968576,0.1,0.3791240349,-0.4,0.1,1.12,-0.3223543635,0.1,1.12,-0.4283862586,0.1,1.12,-0.5344181537,0.1
0.7569531718,-0.3705090567,0.1,0,0,1.4486232792,0.4,-0.2511180773,0.1,0.4,-0.3266813142,0.1,0.3817195985,-0.4,0.1,1.12,-0.3092976663,0.1,1.12,-0.415086198,0.1,1.12,-0.5208747297,0.1
0.7573868499,-0.3637969719,0.1,0,0,1.4660765717,0.4,-0.2508217157,0.1,0.4,-0.3262348367,0.1,0.3843207305,-0.4,0.1,1.12,-0.2963315167,0.1,1.12,-0.4019098861,0.1,1.12,-0.5074882554,0.1
0.757821123,-0.3571621316,0.1,0,0,1.4835298642,0.4,-0.2505707953,0.1,0.4,-0.3258572831,0.1,0.3869266386,-0.4,0.1,1.12,-0.2834480379,0.1,1.12,-0.3888491208,0.1,1.12,-0.4942502038,0.1
0.7582558458,-0.3506001299,0.1,0,0,1.5009831567,0.4,-0.2503653925,0.1,0.4,-0.3255485348,0.1,0.3895365289,-0.4,0.1,1.12,-0.2706394401,0.1,1.12,-0.3758958394,0.1,1.12,-0.4811522387,0.1
0.7586910673,-0.3391001683,0.1,0,0,1.5184364492,0.4,-0.2201643994,0.1,0.4,-0.3253084957,0.1,0.3921496066,-0.4,0.1,1.12,-0.2578980005,0.1,1.12,-0.3630420968,0.1,1.12,-0.4681861932,0.1
0.7591264388,-0.3326749926,0.1,0,0,1.5358897418,0.4,-0.2200730896,0.1,0.4,-0.3251370918,0.1,0.3947650755,-0.4,0.1,1.12,-0.2452160437,0.1,1.12,-0.3502800458,0.1,1.12,-0.455344048,0.1
0.7595632718,-0.3263097899,0.1,0,0,1.5533430343,0.4,-0.2200182759,0.1,0.4,-0.3250342703,0.1,0.397382139,-0.4,0.1,1.12,-0.2325859226,0.1,1.12,-0.3376019171,0.1,1.12,-0.4426179115,0.1
0.759999625,-0.320000245,0.1,0,0,1.5707963268,0.4,-0.22,0.1,0.4,-0.325,0.1,0.4,-0.4,0.1,1.12,-0.22,0.1,1.12,-0.325,0.1,1.12,-0.43,0.1
